KPI ID,timestamp,alpha01EWMA,alpha03EWMA,alpha05EWMA,alpha07EWMA,alpha09EWMA
046ec29ddf80d62e,1471288800,-1.1427457141779518,-1.3630267091705939,-1.4061039593787883,-1.433271736684786,-1.4559950687471224
046ec29ddf80d62e,1471289100,-1.1642155536601568,-1.3613519291194156,-1.381774034189394,-1.3801923973054357,-1.3672992049747124
046ec29ddf80d62e,1471289400,-1.1835384091941412,-1.3601795830835908,-1.369609071594697,-1.3642685954916307,-1.3584296185974714
046ec29ddf80d62e,1471289700,-1.2009289791747273,-1.3593589408585136,-1.3635265902973486,-1.359491454947489,-1.3575426599597473
046ec29ddf80d62e,1471290000,-1.2275318046572545,-1.3916384288009596,-1.4152419121486743,-1.434717500284247,-1.456015776595975
046ec29ddf80d62e,1471290300,-1.251474347591529,-1.4142340703606717,-1.4410995730743372,-1.4572853138852742,-1.4658630882595978
046ec29ddf80d62e,1471290600,-1.2620713237323762,-1.3971970819524702,-1.3992718410371685,-1.3873964704655821,-1.36828600692596
046ec29ddf80d62e,1471290900,-1.2716086022591386,-1.385271190066729,-1.3783579750185844,-1.3664298174396745,-1.3585282987925962
046ec29ddf80d62e,1471291200,-1.2911434654332248,-1.4097770032467103,-1.4226576045092922,-1.4367990090319025,-1.4561143404792598
046ec29ddf80d62e,1471291500,-1.3087248422899023,-1.4269310724726971,-1.444807419254646,-1.4579097665095708,-1.4658729446479262
046ec29ddf80d62e,1471291800,-1.324548081460912,-1.438938920930888,-1.455882326627323,-1.4642429937528714,-1.4668488050647928
046ec29ddf80d62e,1471292100,-1.327837684214821,-1.4144904773516216,-1.4066632178136615,-1.3894837744258612,-1.3683845786064794
046ec29ddf80d62e,1471292400,-1.3417496391933388,-1.4302305043461352,-1.436810225906831,-1.4437151961277586,-1.457099968460648
046ec29ddf80d62e,1471292700,-1.3542703986740048,-1.4412485232422945,-1.4518837299534155,-1.4599846226383277,-1.465971507446065
046ec29ddf80d62e,1471293000,-1.3655390822066042,-1.448961136469606,-1.4594204819767078,-1.4648654505914984,-1.4668586613446066
046ec29ddf80d62e,1471293300,-1.3756808973859438,-1.454359965728724,-1.4631888579883539,-1.4663296989774497,-1.4669473767344607
046ec29ddf80d62e,1471293600,-1.3848085310473495,-1.4581391462101068,-1.465073045994177,-1.466768973493235,-1.4669562482734462
046ec29ddf80d62e,1471293900,-1.3930234013426144,-1.4607845725470747,-1.4660151399970887,-1.4669007558479705,-1.4669571354273447
046ec29ddf80d62e,1471294200,-1.3894654721083528,-1.429782433482952,-1.4117296244985442,-1.3902811030543911,-1.3683954116427346
046ec29ddf80d62e,1471294500,-1.3972146482975174,-1.4409348736380665,-1.4393434292492722,-1.4439543947163174,-1.4571010517642737
046ec29ddf80d62e,1471294800,-1.4041889068677655,-1.4487415817466465,-1.4531503316246361,-1.4600563822148953,-1.4659716157764275
046ec29ddf80d62e,1471295100,-1.3995144270809892,-1.4213523399226524,-1.4052972203123182,-1.3882277909644685,-1.3682968596776428
046ec29ddf80d62e,1471295400,-1.4062587077728903,-1.4350338081458567,-1.4361272271561591,-1.4433384010893406,-1.4570911965677644
046ec29ddf80d62e,1471295700,-1.4123285603956013,-1.4446108359020997,-1.4515422305780796,-1.4598715841268022,-1.4659706302567765
046ec29ddf80d62e,1471296000,-1.417791427756041,-1.4513147553314698,-1.4592497322890399,-1.4648315390380406,-1.4668585736256778
046ec29ddf80d62e,1471296300,-1.4117566958804368,-1.423153561432029,-1.40834692064452,-1.389660338011412,-1.368385555462568
046ec29ddf80d62e,1471296600,-1.417276749692393,-1.4362946632024203,-1.43765207732226,-1.4437681652034238,-1.457100066146257
046ec29ddf80d62e,1471296900,-1.4222447981231536,-1.445493434441694,-1.45230465566113,-1.4600005133610272,-1.465971517214626
046ec29ddf80d62e,1471297200,-1.4267160417108382,-1.4519325743091858,-1.459630944830565,-1.4648702178083082,-1.4668586623214628
046ec29ddf80d62e,1471297500,-1.4307401609397543,-1.45643997221643,-1.4632940894152826,-1.4663311291424925,-1.4669473768321464
046ec29ddf80d62e,1471297800,-1.4343618682457788,-1.459595150751501,-1.4651256617076414,-1.4667694025427478,-1.4669562482832148
046ec29ddf80d62e,1471298100,-1.426670092321201,-1.4289498382260506,-1.4112848853538207,-1.3902416970628242,-1.3683953229283217
046ec29ddf80d62e,1471298400,-1.408796181489081,-1.3746441819582353,-1.3296079346769103,-1.290624197918847,-1.2599774178928322
046ec29ddf80d62e,1471298700,-1.4036609742401729,-1.3694841600707646,-1.3435260218384553,-1.3373981356756541,-1.3476974398892834
046ec29ddf80d62e,1471299000,-1.3990392877161555,-1.365872144749535,-1.3504850654192277,-1.3514303170026962,-1.3564694420889285
046ec29ddf80d62e,1471299300,-1.39487976984454,-1.3633437340246743,-1.3539645872096138,-1.3556399714008087,-1.357346642308893
046ec29ddf80d62e,1471299600,-1.3801848912600863,-1.3287199090172719,-1.3009477856048068,-1.2802436802202424,-1.2588725498308893
046ec29ddf80d62e,1471299900,-1.3669595005340778,-1.3044832315120902,-1.2744393848024034,-1.2576247928660726,-1.249025140583089
046ec29ddf80d62e,1471300200,-1.3550566488806701,-1.287517557258463,-1.2611851844012016,-1.2508391266598218,-1.248040399658309
046ec29ddf80d62e,1471300500,-1.3443440823926032,-1.275641585280924,-1.2545580842006008,-1.2488034267979464,-1.247941925565831
046ec29ddf80d62e,1471300800,-1.3128001475533428,-1.2016205298966467,-1.1417314091003004,-1.094874341839384,-1.0508084531565833
046ec29ddf80d62e,1471301100,-1.2844106061980085,-1.1498057911276527,-1.0853180715501503,-1.0486956163518153,-1.0310951059156586
046ec29ddf80d62e,1471301400,-1.2698113314782078,-1.146389411489357,-1.1118679652750751,-1.1115011862055446,-1.1276855836915658
046ec29ddf80d62e,1471301700,-1.256671984230387,-1.1439979457425498,-1.1251429121375376,-1.1303428571616634,-1.1373446314691567
046ec29ddf80d62e,1471302000,-1.2448465717073485,-1.1423239197197848,-1.131780385568769,-1.135995358448499,-1.1383105362469157
046ec29ddf80d62e,1471302300,-1.2123010754366137,-1.0754442265038493,-1.0255859972843844,-0.9843727338345496,-0.9412835017246917
046ec29ddf80d62e,1471302600,-1.1939614412929525,-1.0614823787526944,-1.0272453656421923,-1.015545133950365,-1.0201426107724694
046ec29ddf80d62e,1471302900,-1.1774557705636572,-1.051709085326886,-1.0280750498210962,-1.0248968539851095,-1.0280285216772471
046ec29ddf80d62e,1471303200,-1.1735519794072915,-1.07772171742882,-1.0832464544105482,-1.1043615574955328,-1.1273789252677247
046ec29ddf80d62e,1471303500,-1.1371846298665624,-0.997368747400174,-0.9465624692052741,-0.8982234060486598,-0.8416285281267726
046ec29ddf80d62e,1471303800,-1.1044540152799063,-0.9411216683801218,-0.8782204766026371,-0.8363819606145979,-0.8130534884126774
046ec29ddf80d62e,1471304100,-1.0749964621519157,-0.9017487130660853,-0.8440494803013185,-0.8178295269843794,-0.8101959844412678
046ec29ddf80d62e,1471304400,-1.059435976836724,-0.9070415818462596,-0.8817205446506593,-0.8889229843953138,-0.9084720465441268
046ec29ddf80d62e,1471304700,-1.0235289150530518,-0.8450387149923817,-0.7910429518253297,-0.7569326466185942,-0.7211760277544127
046ec29ddf80d62e,1471305000,-1.0021638719477466,-0.8344906456946672,-0.8004607179126648,-0.7939947327855782,-0.8010082383754413
046ec29ddf80d62e,1471305300,-0.982935333152972,-0.827106997186267,-0.8051696009563325,-0.8051133586356735,-0.8089914594375442
046ec29ddf80d62e,1471305600,-0.9327757107376747,-0.7233766307303868,-0.6432543549781662,-0.5784713838907021,-0.5141043440437545
046ec29ddf80d62e,1471305900,-0.9095346755639073,-0.7164732492112708,-0.6718098569890831,-0.6637971664672107,-0.6817392575043755
046ec29ddf80d62e,1471306200,-0.8667151189075166,-0.6459330071478895,-0.5765744829945416,-0.5360765262401632,-0.5013791238504376
046ec29ddf80d62e,1471306500,-0.850080142916765,-0.6622627127035227,-0.6384699209972708,-0.651078709172049,-0.6804667354850438
046ec29ddf80d62e,1471306800,-0.8132060395250885,-0.6079856315924658,-0.5599045149986355,-0.5322609890516147,-0.5012518716485044
046ec29ddf80d62e,1471307100,-0.7800193464725796,-0.569991674814726,-0.5206218119993178,-0.49661567301548437,-0.48333038526485045
046ec29ddf80d62e,1471307400,-0.7392000102253218,-0.5105419675703082,-0.4462238979996589,-0.4092628907046453,-0.382976424126485
046ec29ddf80d62e,1471307700,-0.6805599826027896,-0.40321929749921576,-0.29951181599982946,-0.22973868101139355,-0.17581740301264848
046ec29ddf80d62e,1471308000,-0.6606378952425106,-0.42665524094945095,-0.3904254624999147,-0.4058589806034181,-0.4507869384012649
046ec29ddf80d62e,1471308300,-0.6317567041182596,-0.4102064638646157,-0.38112572324995736,-0.3820358829810254,-0.3797220794401265
046ec29ddf80d62e,1471308600,-0.6057636321064337,-0.3986923199052309,-0.3764758536249787,-0.3748889536943076,-0.37261559354401264
046ec29ddf80d62e,1471308900,-0.5604672422957904,-0.3249245441336616,-0.26463779381248936,-0.21942649990829227,-0.17478131995440124
046ec29ddf80d62e,1471309200,-0.4977978664662114,-0.2075792260935631,-0.09920563890624468,-0.01946938877248769,0.04212573240455987
046ec29ddf80d62e,1471309500,-0.48520067821959023,-0.25685325346549415,-0.23551581145312234,-0.26611900543174627,-0.330430812359544
046ec29ddf80d62e,1471309800,-0.44100927129763123,-0.1927832601258459,-0.13940121022656116,-0.11013632792952387,-0.0720010293359544
046ec29ddf80d62e,1471310100,-0.42313963006786814,-0.2136421397880921,-0.20085703461328058,-0.21665989967885715,-0.24328167603359546
046ec29ddf80d62e,1471310400,-0.40705695296108135,-0.22824335555166447,-0.2315849468066403,-0.24861697120365714,-0.2604097407033596
046ec29ddf80d62e,1471310700,-0.37067991856497323,-0.17275633158616513,-0.13743577790332015,-0.10488571766109714,-0.06499892217033595
046ec29ddf80d62e,1471311000,-0.34889190010847587,-0.1667693523103156,-0.14511775595166007,-0.13842552909832911,-0.14401965281703358
046ec29ddf80d62e,1471311300,-0.3292826834976283,-0.16257846681722088,-0.14895874497583003,-0.14848747252949873,-0.15192172588170333
046ec29ddf80d62e,1471311600,-0.3225857010478655,-0.1924987844720546,-0.20563580198791503,-0.2281652430588496,-0.25127374568817035
046ec29ddf80d62e,1471311900,-0.31655841684307895,-0.2134430068304382,-0.23397433049395752,-0.2520685742176549,-0.2612089476688171
046ec29ddf80d62e,1471312200,-0.300182548558771,-0.19525002498130672,-0.19338703224697876,-0.18258038606529645,-0.1636406553668817
046ec29ddf80d62e,1471312500,-0.2854442671028939,-0.18251493768691468,-0.17309338312348937,-0.1617339296195889,-0.15388382613668816
046ec29ddf80d62e,1471312800,-0.2612285012926045,-0.14074643908084028,-0.10818999606174469,-0.07882080518587667,-0.05434633071366882
046ec29ddf80d62e,1471313100,-0.25038562456334407,-0.14436242755658818,-0.13049486503087235,-0.13060605535576297,-0.14295439367136686
046ec29ddf80d62e,1471313400,-0.22967572300700967,-0.11403968198961172,-0.08689073701543618,-0.06948244290672889,-0.05325338746713669
046ec29ddf80d62e,1471313700,-0.22198812410630872,-0.1256676975927282,-0.11984523550771808,-0.12780454667201865,-0.14284509934671366
046ec29ddf80d62e,1471314000,-0.20411797259567785,-0.10095337101490973,-0.08156592225385904,-0.06864199030160559,-0.05324245803467137
046ec29ddf80d62e,1471314300,-0.18803483623611006,-0.0836533424104368,-0.06242626562692952,-0.05089322339048167,-0.04428219390346714
046ec29ddf80d62e,1471314600,-0.18451132601249906,-0.10439725988730575,-0.10761299981346475,-0.12222778081714449,-0.1419479799903467
046ec29ddf80d62e,1471314900,-0.18134016681124918,-0.11891800212111402,-0.13020636690673237,-0.14362814804514334,-0.15171455859903465
046ec29ddf80d62e,1471315200,-0.16753481103012427,-0.09622858418477981,-0.08674648795336619,-0.073389070713543,-0.05412940395990347
046ec29ddf80d62e,1471315500,-0.12225605332711185,0.018215820870654126,0.0992531390233169,0.1776602149859371,0.2513145490040097
046ec29ddf80d62e,1471315800,-0.11435910889440068,-0.00023490809054211095,0.02798326501165845,0.02299743819578113,-0.01382649319959903
046ec29ddf80d62e,1471316100,-0.07439792140496061,0.08541139413662051,0.1566180155058292,0.20657616765873432,0.2553448400800401
046ec29ddf80d62e,1471316400,-0.06033547766446455,0.07965593069563436,0.11142226575291461,0.1083314114976203,0.08513834840800401
046ec29ddf80d62e,1471316700,-0.047679278298018095,0.07562710628694405,0.0888243908764573,0.07885798464928609,0.0681176992408004
046ec29ddf80d62e,1471317000,-0.025337386368216284,0.10566086670086083,0.13228201593822864,0.14667514409478583,0.16497744682408003
046ec29ddf80d62e,1471317300,-0.016180996131394655,0.09383056149060258,0.09925426596911432,0.09036110442843574,0.076101609082408
046ec29ddf80d62e,1471317600,-0.00794024491825519,0.0855493478434218,0.08274039098455716,0.07346689252853073,0.0672140253082408
046ec29ddf80d62e,1471317900,-0.01147488132642967,0.046898560790395255,0.01972689099227858,-0.008260558541440779,-0.03223654556917592
046ec29ddf80d62e,1471318200,-0.003704741593786704,0.05269694735327668,0.04297670349613929,0.04388039363756776,0.0563802098430824
046ec29ddf80d62e,1471318500,-0.007662928334408034,0.02390188044729367,-0.00015495275193035465,-0.017136508208729667,-0.03331992711569176
046ec29ddf80d62e,1471318800,-0.01122529640096723,0.0037453336131055698,-0.021720780875965177,-0.03544157876261889,-0.04228994081156918
046ec29ddf80d62e,1471319100,-0.02538274016087051,-0.043218186670826095,-0.08726025743798259,-0.11759228742878565,-0.1417487546811569
046ec29ddf80d62e,1471319400,-0.027173127044783457,-0.04323871336957826,-0.06527343321899129,-0.06557831252863569,-0.05313282356811569
046ec29ddf80d62e,1471319700,-0.02878447524030511,-0.043253082058704775,-0.054280021109495646,-0.0499741200585907,-0.04427123045681157
046ec29ddf80d62e,1471320000,-0.0302346886162746,-0.04326314014109334,-0.048783315054747825,-0.045292862317577204,-0.04338507114568116
046ec29ddf80d62e,1471320300,0.023216681845352864,0.12099950670123466,0.2277478504726261,0.3394074525047268,0.4495126072854319
046ec29ddf80d62e,1471320600,0.06037160276081758,0.20312942199086426,0.31125687073631303,0.378158359451418,0.40024056262854313
046ec29ddf80d62e,1471320900,0.09381103158473583,0.26062036269360495,0.35301138086815653,0.3897836315354254,0.3953133581628543
046ec29ddf80d62e,1471321200,0.14580914252626226,0.36657189618552344,0.4834017609340783,0.5465895881606276,0.5919442627162854
046ec29ddf80d62e,1471321500,0.21451006737363604,0.5064458446298663,0.6581100759670391,0.7469497501481882,0.8087309781716285
046ec29ddf80d62e,1471321800,0.28729221223627244,0.6372115460409064,0.8002207959835195,0.8837169862444564,0.9289714622171629
046ec29ddf80d62e,1471322100,0.3527961426126452,0.7287475370286344,0.8712761559917597,0.9247471570733369,0.9409955106217163
046ec29ddf80d62e,1471322400,0.4117496799513807,0.7928227307200439,0.9068038359958799,0.937056208322001,0.9421979154621716
046ec29ddf80d62e,1471322700,0.48671048855624266,0.9033832413040306,1.0340808009979399,1.0940672986966002,1.139441780946217
046ec29ddf80d62e,1471323000,0.5213212788006184,0.8822137862128214,0.9334495959989699,0.91119306330898,0.8634807299946217
046ec29ddf80d62e,1471323300,0.5524709900205566,0.8673951676489748,0.883133993499485,0.856330792692694,0.8358846248994622
046ec29ddf80d62e,1471323600,0.5805057301185009,0.8570221346542823,0.8579761922497424,0.839872111507808,0.8331250143899462
046ec29ddf80d62e,1471323900,0.6057369962066508,0.8497610115579977,0.8453972916248712,0.8349345071523424,0.8328490533389946
046ec29ddf80d62e,1471324200,0.6174938231859857,0.8118242878905982,0.7843512788124356,0.7567940383457026,0.7342596447338994
046ec29ddf80d62e,1471324500,0.6390262799673871,0.8181225188234187,0.8085848349062178,0.8100110852037107,0.8229625163733899
046ec29ddf80d62e,1471324800,0.6474541785706484,0.789677342976393,0.7659450504531089,0.7493170117611132,0.733270991037339
046ec29ddf80d62e,1471325100,0.6331366623135836,0.704057844883475,0.6351120332265545,0.5777904147283339,0.527178213503734
046ec29ddf80d62e,1471325400,0.6202508976822252,0.6441241962184324,0.5696955246132773,0.5263324356185002,0.5065689357503734
046ec29ddf80d62e,1471325700,0.6086537095140027,0.6021706421529026,0.5369872703066387,0.51089504188555,0.5045080079750374
046ec29ddf80d62e,1471326000,0.5872649276626024,0.5399492168070318,0.4658765806533194,0.42960463626566503,0.4057401026975037
046ec29ddf80d62e,1471326300,0.5680150239963422,0.4963942190649222,0.4303212358266597,0.40521751457969946,0.39586331216975035
046ec29ddf80d62e,1471326600,0.528787485696708,0.4001978456454455,0.3030304384133299,0.24458300307390984,0.19775200811697502
046ec29ddf80d62e,1471326900,0.48253138872703716,0.3000064467518118,0.18462847720666495,0.11973346212217295,0.0793790652116975
046ec29ddf80d62e,1471327200,0.4628035264543334,0.29558034252626825,0.23494062160333246,0.23559697483665187,0.2646653959211698
046ec29ddf80d62e,1471327500,0.42314582540890006,0.22677419456838777,0.15058356880166623,0.11703765365099555,0.08607040399211698
046ec29ddf80d62e,1471327800,0.3984052069680101,0.2114638284978714,0.16316160490083312,0.15812904479529866,0.1667727172992117
046ec29ddf80d62e,1471328100,0.3542360253712091,0.13503869724850998,0.05993749795041656,0.0171380871385896,-0.02228067637007883
046ec29ddf80d62e,1471328400,0.3363863869340882,0.14724898037395698,0.11783856947520828,0.12815917484157688,0.1559376092629921
046ec29ddf80d62e,1471328700,0.28746777484067937,0.05723436606176989,-0.017480582262395856,-0.06851206134752692,-0.12192599967370077
046ec29ddf80d62e,1471329000,0.2434410239566114,-0.005775863956761072,-0.08514015813119792,-0.12751343220425806,-0.14971236056737006
046ec29ddf80d62e,1471329300,0.20381694816095025,-0.049883024969732744,-0.11896994606559896,-0.14521384346127741,-0.152490996656737
046ec29ddf80d62e,1471329600,0.20100921744485523,0.017803774821187078,0.02838484746720052,0.07945359566161678,0.1429165772343263
046ec29ddf80d62e,1471329900,0.1875309473003697,0.03233059717483096,0.04730568173360026,0.07019463989848503,0.07389552212343263
046ec29ddf80d62e,1471330200,0.17540050417033273,0.04249937282238167,0.05676609886680013,0.0674169531695455,0.06699341661234326
046ec29ddf80d62e,1471330500,0.14258048035329945,-0.01609035922433283,-0.04801681756659993,-0.08673472784913633,-0.13082041893876567
046ec29ddf80d62e,1471330800,0.11304245891796952,-0.05710317165703298,-0.10040827578329996,-0.1329802321547409,-0.15060180249387656
046ec29ddf80d62e,1471331100,0.09740955212617257,-0.05295820285992309,-0.07184744239164997,-0.07019469594642226,-0.054018128349387656
046ec29ddf80d62e,1471331400,0.09429124851355532,-0.017202787201946155,-0.0028104631958249873,0.025300152416073318,0.054202051565061235
046ec29ddf80d62e,1471331700,0.0914847752621998,0.007826003758637692,0.0317080264020875,0.05394860692482199,0.06502406955650612
046ec29ddf80d62e,1471332000,0.07800763683597982,-0.007507780068953615,-0.005789291298956247,-0.014116044222553397,-0.032455541144349384
046ec29ddf80d62e,1471332300,0.06587821225238183,-0.01824142874826753,-0.02453795014947812,-0.03453543956676601,-0.04220350221443494
046ec29ddf80d62e,1471332600,0.07686435512714365,0.03995289217621273,0.07560084542526094,0.11265711682997019,0.1539453266785565
046ec29ddf80d62e,1471332900,0.06484925871442929,0.01498104182334891,0.01615711821263047,0.003496508748991059,-0.02356341543214435
046ec29ddf80d62e,1471333200,0.06498698444298635,0.030354684076344236,0.04119181710631523,0.047407513824697316,0.05724752285678556
046ec29ddf80d62e,1471333500,0.07606225009868772,0.07397017115344096,0.10846572905315761,0.1372400028474092,0.16389042918567856
046ec29ddf80d62e,1471333800,0.06412736418881895,0.03879313710740867,0.03258956002657881,0.010871374554222761,-0.022568905181432144
046ec29ddf80d62e,1471334100,0.07528859186993705,0.07987708827518607,0.10416460051328941,0.12627916106626683,0.1559087863818568
046ec29ddf80d62e,1471334400,0.08533369678294336,0.10863585409263024,0.1399521207566447,0.16090149701988005,0.17375655553818567
046ec29ddf80d62e,1471334700,0.09437429120464903,0.12876699016484117,0.15784588087832235,0.17128819780596402,0.17554133245381856
046ec29ddf80d62e,1471335000,0.09155951368418414,0.11000484791538881,0.11203619843916118,0.0977450205417892,0.07715799764538185
046ec29ddf80d62e,1471335300,0.07807490141576572,0.06401741084077217,0.03437479471958059,-0.0009771201374632367,-0.031242148335461815
046ec29ddf80d62e,1471335600,0.07689006287418915,0.06468014238854052,0.050300655359790294,0.046065425158761025,0.056479649566453814
046ec29ddf80d62e,1471335900,0.06487239568677024,0.03229011697197835,0.003507023179895149,-0.01648099875237169,-0.03330998314335462
046ec29ddf80d62e,1471336200,0.07595912021809322,0.07532497418038483,0.08962333208994758,0.11807344907428849,0.15483467858566452
046ec29ddf80d62e,1471336500,0.0968884847962839,0.13830331172626936,0.1874380490449738,0.23509897092228654,0.2722109572585665
046ec29ddf80d62e,1471336800,0.0938222879166555,0.11668027300838855,0.1268322825224869,0.11688825247668595,0.08682496012585665
046ec29ddf80d62e,1471337100,0.10201402322498997,0.13439808340587198,0.15128596176124345,0.1580842244430058,0.16684817291258566
046ec29ddf80d62e,1471337400,0.09843527250249097,0.11394661318411038,0.10875623888062172,0.09378382853290174,0.07628868169125856
046ec29ddf80d62e,1471337700,0.10616570935224189,0.13248452152887727,0.14224793994031087,0.15115289725987052,0.16579454506912586
046ec29ddf80d62e,1471338000,0.11312310251701771,0.1454610573702141,0.15899379047015544,0.16836361787796117,0.17474513140691258
046ec29ddf80d62e,1471338300,0.13033606886531596,0.18739856995914983,0.22212327823507771,0.2501860215633883,0.27420200254069127
046ec29ddf80d62e,1471338600,0.14582773857878437,0.21675482877140484,0.2536880221175388,0.2747327426690165,0.2841476896540691
046ec29ddf80d62e,1471338900,0.18167286632090596,0.3030120849399834,0.3789835190587694,0.4354151340007049,0.48226588336540693
046ec29ddf80d62e,1471339200,0.1920308562888154,0.29768428925798834,0.3321181425293847,0.33030147640021146,0.3049540777365407
046ec29ddf80d62e,1471339500,0.20135304725993386,0.2939548322805918,0.30868545426469235,0.2987673791200634,0.28722289717365407
046ec29ddf80d62e,1471339800,0.22069433163394048,0.32419814989641427,0.35172567263234616,0.36596633743601903,0.38401159161736537
046ec29ddf80d62e,1471340100,0.26000411257054645,0.41107634722749,0.48275890681617306,0.5394443999308057,0.5908140860617366
046ec29ddf80d62e,1471340400,0.3063342279134918,0.5047450228592429,0.6030320864080865,0.6681470061792416,0.7100561480061736
046ec29ddf80d62e,1471340700,0.3261287067221426,0.5046052208014701,0.5536555512040433,0.5534394130537725,0.5248567292006174
046ec29ddf80d62e,1471341000,0.34394373764992836,0.5045073593610291,0.5289672836020216,0.5190271351161317,0.5063367873200618
046ec29ddf80d62e,1471341300,0.3599772654849355,0.5044388563527203,0.5166231498010108,0.5087034517348396,0.5044847931320062
046ec29ddf80d62e,1471341600,0.385358753036442,0.5372448417469042,0.5652076454005054,0.5822655342204519,0.6028614062132006
046ec29ddf80d62e,1471341900,0.4082020918327978,0.560209031522833,0.5894998932002526,0.6043341589661355,0.6126990675213201
046ec29ddf80d62e,1471342200,0.41780978424951803,0.5434300268659831,0.5468894546001264,0.5342955588898406,0.515121021152132
046ec29ddf80d62e,1471342500,0.4483593324245662,0.5973925986061881,0.6350973603000631,0.6666023538669521,0.7024868415152131
046ec29ddf80d62e,1471342800,0.48680523828210964,0.6680203363243316,0.7339578756500316,0.7829535798600855,0.8197852360515213
046ec29ddf80d62e,1471343100,0.5214065535538986,0.7174597527270321,0.7833881333250158,0.8178589476580256,0.8315150755051521
046ec29ddf80d62e,1471343400,0.5415964247985088,0.7192134067089224,0.7533466996625078,0.7516713704974076,0.7341262469505152
046ec29ddf80d62e,1471343700,0.5597673089186579,0.7204409644962456,0.7383259828312538,0.7318150973492222,0.7243873640950514
046ec29ddf80d62e,1471344000,0.5761211046267921,0.7213002549473718,0.7308156244156269,0.7258582154047666,0.7234134758095051
046ec29ddf80d62e,1471344300,0.5908395207641128,0.7219017582631602,0.7270604452078133,0.7240711508214299,0.7233160869809505
046ec29ddf80d62e,1471344600,0.6040860952877015,0.722322810584212,0.7251828556039066,0.723535031446429,0.723306348098095
046ec29ddf80d62e,1471344900,0.6269593248589314,0.7554714847089483,0.7790006233019533,0.8000333831339286,0.8218671867098095
046ec29ddf80d62e,1471345200,0.6256426064730383,0.7129676815962638,0.6963963821509767,0.6696645136401785,0.6345996455709809
046ec29ddf80d62e,1471345500,0.6463601849257344,0.7489228944173846,0.7646073865754883,0.7838722277920536,0.8129965164570981
046ec29ddf80d62e,1471345800,0.6759573180331611,0.8069454808921692,0.8534694512877441,0.894793729537616,0.9293980160457098
046ec29ddf80d62e,1471346100,0.7025947378298449,0.8475612914245183,0.897900483643872,0.9280701800612847,0.941038166004571
046ec29ddf80d62e,1471346400,0.7375197281468605,0.9088462962971626,0.974872562321936,1.0147123027183853,1.0407639935004571
046ec29ddf80d62e,1471346700,0.7689522194321745,0.9517457997080137,1.013358601660968,1.0407049395155155,1.0507365762500458
046ec29ddf80d62e,1471347000,0.7862901490889571,0.9489215145956096,0.9778450588304839,0.9718435430546546,0.9531720220250046
046ec29ddf80d62e,1471347300,0.8018942857800614,0.9469445150169267,0.9600882874152419,0.9511851241163963,0.9434155666025005
046ec29ddf80d62e,1471347600,0.8378406338020552,1.0112684903118485,1.0607230267076209,1.0983059734349188,1.13956354606025
046ec29ddf80d62e,1471347900,0.8811436595218497,1.0891492105182938,1.1657969588538104,1.2191014157304756,1.2577401565060249
046ec29ddf80d62e,1471348200,0.9310676951696648,1.1765196521628056,1.2730904874269053,1.3319992359191426,1.3681196300506024
046ec29ddf80d62e,1471348500,0.9650480147526983,1.2048250238139637,1.2719806892134526,1.2892093944757426,1.28059576490506
046ec29ddf80d62e,1471348800,0.9956303023774284,1.2246387839697745,1.2714257901067263,1.2763724420427227,1.2718433783905059
046ec29ddf80d62e,1471349100,1.0231543612396856,1.238508416078842,1.271148340553363,1.2725213563128166,1.2709681397390504
046ec29ddf80d62e,1471349400,1.047926014215717,1.2482171585551893,1.2710096157766815,1.2713660305938448,1.270880615873905
046ec29ddf80d62e,1471349700,1.0702205018941453,1.2550132782886325,1.2709402533883407,1.2710194328781532,1.2708718634873906
046ec29ddf80d62e,1471350000,1.1121881658047308,1.3254784371020425,1.3804186971941703,1.424233828563446,1.467994613248739
046ec29ddf80d62e,1471350300,1.1499590633242578,1.3748040482714297,1.4351579190970851,1.4701981472690338,1.4877068882248738
046ec29ddf80d62e,1471350600,1.1839528710918321,1.4093319760900007,1.4625275300485425,1.48398744288071,1.4896781157224872
046ec29ddf80d62e,1471350900,1.192644673082649,1.3677936505630004,1.3666992105242712,1.334805856564213,1.2927516134722488
046ec29ddf80d62e,1471351200,1.2333212323743843,1.4372786351941003,1.4830547382621355,1.520028943169264,1.568744400747225
046ec29ddf80d62e,1471351500,1.2480275107369458,1.4202102494358702,1.431719377131068,1.4222774941507792,1.3992200544747226
046ec29ddf80d62e,1471351800,1.2831657862632513,1.473970254405109,1.515564821565534,1.5462704344452338,1.5793912448474725
046ec29ddf80d62e,1471352100,1.3257415467369262,1.5444561953835763,1.612244106282767,1.66012750403357,1.6959701763847472
046ec29ddf80d62e,1471352400,1.3750110436632337,1.6266502915685033,1.7153403111413836,1.770943812410071,1.8061898820384747
046ec29ddf80d62e,1471352700,1.4303049033969104,1.7170400963979522,1.8216449760706919,1.8808478924230212,1.9157736651038477
046ec29ddf80d62e,1471353000,1.4800693771572193,1.7803129597785663,1.874797308535346,1.9138191164269063,1.926732043410385
046ec29ddf80d62e,1471353300,1.4920034660414976,1.7260421516449964,1.7371037872676731,1.6937329211280718,1.6321424437410386
046ec29ddf80d62e,1471353600,1.5136954585373479,1.7209065234514973,1.7230135891338365,1.7043662500384213,1.7012452962741038
046ec29ddf80d62e,1471353900,1.544169564283613,1.750165521216048,1.7707250525669183,1.7842154362115263,1.8067173940274104
