KPI ID,timestamp,alpha01EWMA,alpha03EWMA,alpha05EWMA,alpha07EWMA,alpha09EWMA
b3b2e6d1a791d63a,1471291500,-1.402378786114777,-1.3437521941999397,-1.253459180155247,-1.2214222185112593,-1.2560915758268478
b3b2e6d1a791d63a,1471291800,-1.4345167966112993,-1.4577542032639577,-1.4886090356176234,-1.5730578893093776,-1.6769921595546846
b3b2e6d1a791d63a,1471292100,-1.4262636568941693,-1.4260235621167703,-1.4202972175288116,-1.4183071464008132,-1.3844860754514685
b3b2e6d1a791d63a,1471292400,-1.4833972825097526,-1.5974964673967391,-1.7089485652894059,-1.8238120830552438,-1.9362885292901468
b3b2e6d1a791d63a,1471292700,-1.5037921025817773,-1.6244511721467174,-1.698147024259703,-1.728285463177573,-1.7122397878360147
b3b2e6d1a791d63a,1471293000,-1.4889418528665996,-1.5437027021317022,-1.5267183148448515,-1.467188362754272,-1.3909846236706016
b3b2e6d1a791d63a,1471293300,-1.4881359954369398,-1.5248568750631915,-1.5038007967074258,-1.4767748038252815,-1.47189341308006
b3b2e6d1a791d63a,1471293600,-1.519455405853246,-1.6077988424242338,-1.6525654481537129,-1.7039635108675841,-1.768386430948006
b3b2e6d1a791d63a,1471293900,-1.5259303275109213,-1.6007205764259633,-1.6183850352918565,-1.620132288961275,-1.6026228032818006
b3b2e6d1a791d63a,1471294200,-1.4396199022494292,-1.319352225966974,-1.1406055550939282,-0.9500179391155825,-0.75680574773458
b3b2e6d1a791d63a,1471294500,-1.5301549078894863,-1.627037545771882,-1.742787756871964,-1.9264843527896747,-2.186153537558458
b3b2e6d1a791d63a,1471294800,-1.5522966466145378,-1.6643979705823173,-1.7471800260059822,-1.8040459124349026,-1.7950304193818463
b3b2e6d1a791d63a,1471295100,-1.4769890494438842,-1.4048447818800218,-1.273200350456991,-1.1006682461660708,-0.8988016493553846
b3b2e6d1a791d63a,1471295400,-1.4301160529244958,-1.2858690725910151,-1.1407297173534956,-1.0359818328248214,-0.9973133407605386
b3b2e6d1a791d63a,1471295700,-1.4037772548680463,-1.2501267725217104,-1.153728894856748,-1.1275042004994464,-1.149786599200054
b3b2e6d1a791d63a,1471296000,-1.3402357352608416,-1.1055973584039973,-0.961045476826374,-0.876104701307034,-0.8065045128364056
b3b2e6d1a791d63a,1471296300,-1.3640749430337573,-1.247506494779798,-1.269836644908187,-1.36787087948511,-1.5014154829746407
b3b2e6d1a791d63a,1471296600,-1.4001176621273816,-1.3906051865368587,-1.4971693894390936,-1.617512757624533,-1.702193468870464
b3b2e6d1a791d63a,1471296900,-1.3822840400056435,-1.339958062848801,-1.359475415174547,-1.34050083592436,-1.2698226437060467
b3b2e6d1a791d63a,1471297200,-1.2902417116406792,-1.0765288709009606,-0.9106680857652735,-0.7254527802265079,-0.5426569450910046
b3b2e6d1a791d63a,1471297500,-1.3067602766586115,-1.1901984181766725,-1.183047723792637,-1.2364349873419525,-1.3641503201471006
b3b2e6d1a791d63a,1471297800,-1.2468195904248502,-1.0453449170199707,-0.9452005690568184,-0.8660778862272857,-0.77303310490361
b3b2e6d1a791d63a,1471298100,-1.1902325257130653,-0.9360261249060794,-0.8130747561819092,-0.7364876261830856,-0.690157359466661
b3b2e6d1a791d63a,1471298400,-1.2191587538347588,-1.0990667295132555,-1.1462847815559545,-1.2565926527059255,-1.400561062183666
b3b2e6d1a791d63a,1471298700,-1.159170594561283,-0.9551298589892787,-0.8827809713279773,-0.8104718085817776,-0.6974055512083666
b3b2e6d1a791d63a,1471299000,-1.1308212254349546,-0.9312939722818951,-0.8792289373129887,-0.8561153748831332,-0.8578497680890367
b3b2e6d1a791d63a,1471299300,-1.1144215392906591,-0.9419530897949264,-0.9230266506524943,-0.93361166725934,-0.9559269044017038
b3b2e6d1a791d63a,1471299600,-1.0688696087110932,-0.8570378329049485,-0.7909644420737472,-0.741315063624302,-0.6886047005856704
b3b2e6d1a791d63a,1471299900,-0.9769955808007839,-0.644965281915864,-0.47054688584087356,-0.3274850498128906,-0.20397686670576703
b3b2e6d1a791d63a,1471300200,-0.9377633153779055,-0.6268775753127047,-0.5276099062064368,-0.5075165635442671,-0.5466033205853768
b3b2e6d1a791d63a,1471300500,-0.858222598331715,-0.48152114619369324,-0.3349830255612184,-0.2519042705044801,-0.18278086248293768
b3b2e6d1a791d63a,1471300800,-0.8371584140503435,-0.5313390289909852,-0.4912818905396092,-0.528877810013944,-0.6011007662144937
b3b2e6d1a791d63a,1471301100,-0.7903701157313092,-0.48271994955168956,-0.4302786606998046,-0.4171561446061831,-0.39245796439544933
b3b2e6d1a791d63a,1471301400,-0.7247095667616783,-0.3780333524966827,-0.2820216433674023,-0.21878208160635493,-0.15963395987104495
b3b2e6d1a791d63a,1471301700,-0.6647424855654105,-0.30213497318737786,-0.20353019908320116,-0.15316175284120648,-0.1284982753062045
b3b2e6d1a791d63a,1471302000,-0.6332340956415694,-0.3163920571292645,-0.2765943927051006,-0.29070953628126195,-0.3275425552249205
b3b2e6d1a791d63a,1471302300,-0.6000973216331125,-0.3120343466575851,-0.2892303741310503,-0.29851930977427854,-0.30443397552379203
b3b2e6d1a791d63a,1471302600,-0.5363797111473912,-0.20730040769307956,-0.12607579545347514,-0.06360064467541357,0.002927507349310795
b3b2e6d1a791d63a,1471302900,-0.49700874443745213,-0.1879112985995557,-0.13437291975073756,-0.11894922423622406,-0.12811028890826892
b3b2e6d1a791d63a,1471303200,-0.4659172713951069,-0.18736611322388896,-0.16023346688236878,-0.1659505770806672,-0.1802956415034269
b3b2e6d1a791d63a,1471303500,-0.4380034102737962,-0.18718987731132228,-0.1735060635321844,-0.18053023525160017,-0.1861303583141427
b3b2e6d1a791d63a,1471303800,-0.38654790188664656,-0.10806741203861558,-0.0484771949672422,-0.0005728990570900497,0.050283470406515735
b3b2e6d1a791d63a,1471304100,-0.34305860847372194,-0.061143678754250905,-6.608136232109929e-05,0.03366965285269298,0.04853887605899158
b3b2e6d1a791d63a,1471304400,-0.33472324118834973,-0.12071205581397562,-0.12988550849116057,-0.17169255907819211,-0.22888055445210087
b3b2e6d1a791d63a,1471304700,-0.3209243744571148,-0.14351881123258292,-0.16331004118358028,-0.18922196943665762,-0.1999491719336101
b3b2e6d1a791d63a,1471305000,-0.3178878847389033,-0.18763101104530805,-0.22693475922929013,-0.26015822492349727,-0.281498446740861
b3b2e6d1a791d63a,1471305300,-0.29261293764533297,-0.15088323187267563,-0.14603658651624507,-0.12364435713928917,-0.0867744170969661
b3b2e6d1a791d63a,1471305600,-0.2678877271388497,-0.11922651208502294,-0.09569870954837253,-0.06884588994813676,-0.04950219103214661
b3b2e6d1a791d63a,1471305900,-0.2753871747759647,-0.18632321951251604,-0.21929045652918627,-0.260671309441441,-0.31354420226221463
b3b2e6d1a791d63a,1471306200,-0.2788104538756682,-0.22331224339066125,-0.26445521115109316,-0.2949353688735323,-0.3100123894219215
b3b2e6d1a791d63a,1471306500,-0.2297441531655014,-0.09276280440566287,-0.026301328962546583,0.05981617659614029,0.15966605896120786
b3b2e6d1a791d63a,1471306800,-0.19398566943225126,-0.026581757833863996,0.05076967760222671,0.10743333189574208,0.1310232216464208
b3b2e6d1a791d63a,1471307100,-0.17089603699256614,-0.007534033994324799,0.043840166283413355,0.05806745804394262,0.046321911632782084
b3b2e6d1a791d63a,1471307400,-0.13606751192780953,0.047942940300472636,0.11061468996920668,0.14159268697168276,0.1642824834527782
b3b2e6d1a791d63a,1471307700,-0.11486008688717858,0.05636207975388084,0.09331071422385334,0.09568252302645482,0.08483431297592782
b3b2e6d1a791d63a,1471308000,-0.08841212318066073,0.08433932088111659,0.12146513220092667,0.13343844203253644,0.14314102645779278
b3b2e6d1a791d63a,1471308300,-0.06997919749099465,0.08781266473158161,0.10869113295846333,0.10717352621096092,0.10063952299017928
b3b2e6d1a791d63a,1471308600,-0.06896514635331519,0.043517259477847126,0.024426223422131667,-0.009735022416651723,-0.04379086520376207
b3b2e6d1a791d63a,1471308900,-0.05433556783519367,0.05366127328286298,0.05087843112501583,0.051210940454534476,0.0652184884247338
b3b2e6d1a791d63a,1471309200,-0.06768089408387432,-0.018773757798595914,-0.06845519959849208,-0.11608889908903963,-0.16248809844732665
b3b2e6d1a791d63a,1471309500,-0.05875226869639688,-0.006660022521747138,-0.02342491990379604,-0.019702917873081892,0.003196013967077336
b3b2e6d1a791d63a,1471309800,-0.0585545690045872,-0.021694597298712995,-0.040100095841048025,-0.04565356560673457,-0.05077814320376227
b3b2e6d1a791d63a,1471310100,-0.003040696211028482,0.1337890295702009,0.228242031544976,0.3339128415696796,0.44184792871752376
b3b2e6d1a791d63a,1471310400,-0.012434128141675634,0.06455981604389062,0.06563350801373799,0.03229134160865388,-0.043092721093997616
b3b2e6d1a791d63a,1471310700,-0.035618687302608074,-0.028092044694576566,-0.089323105868631,-0.1613084013431038,-0.22416101988529977
b3b2e6d1a791d63a,1471311000,-0.027283591095457266,-0.005344748855533597,-0.0207954155498655,-0.014979928064701144,0.020542945303480022
b3b2e6d1a791d63a,1471311300,-0.01200856181671154,0.03389868630872648,0.05233564307106725,0.08333271276498964,0.114974326053148
b3b2e6d1a791d63a,1471311600,-0.014177584159180386,0.013619444843688532,0.009318428914833622,0.0014106641605168904,-0.018831474111945207
b3b2e6d1a791d63a,1471311900,0.0030201521572376534,0.05687354509208197,0.08355910395991681,0.11088304455165506,0.14013665369330547
b3b2e6d1a791d63a,1471312200,0.008642780113343889,0.057585411079947385,0.07140276783910841,0.07473741556830651,0.06733545391580056
b3b2e6d1a791d63a,1471312500,0.0180304168638095,0.07106553204136316,0.08696095772855421,0.09418462800309195,0.09900077824778006
b3b2e6d1a791d63a,1471312800,0.03496852520732855,0.10596932251865421,0.1371862290137771,0.15944343861022758,0.17857042809387802
b3b2e6d1a791d63a,1471313100,0.018426355829395696,0.035042575191457946,0.00336653022088855,-0.04348418641733173,-0.09955080890541221
b3b2e6d1a791d63a,1471313400,0.019486579711486127,0.03323838102911056,0.016197562435594275,0.007274760330010479,0.01617065429472878
b3b2e6d1a791d63a,1471313700,0.053974760327237525,0.13257738248107742,0.1902829741522972,0.2572402982073032,0.329548612711573
b3b2e6d1a791d63a,1471314000,0.07477479354001378,0.1713966954732542,0.22612903330364859,0.26055465418069096,0.2687324444806573
b3b2e6d1a791d63a,1471314300,0.0628964571233724,0.10677511564335794,0.09106023133862429,0.04736039681572728,-0.012734469115694268
b3b2e6d1a791d63a,1471314600,0.06224453894911516,0.09165576356459054,0.07371875335971215,0.05367221181127818,0.04946610093115057
b3b2e6d1a791d63a,1471314900,0.06092447787458364,0.07887221295635338,0.061381340781756076,0.05043241328604346,0.04908614547653506
b3b2e6d1a791d63a,1471315200,0.060098548386355276,0.07101010396713736,0.05702326188702804,0.05199535208042304,0.0523072792407235
b3b2e6d1a791d63a,1471315500,0.04582915697293975,0.02492846305265615,-0.012786051930385983,-0.04221815039933309,-0.06910510124894766
b3b2e6d1a791d63a,1471315800,0.06396772347194578,0.08561437072575931,0.107214385016307,0.14638493025430008,0.19758282964180524
b3b2e6d1a791d63a,1471316100,0.06282243606694121,0.07568451433460152,0.07986461721910351,0.08067587367162002,0.06702164744389053
b3b2e6d1a791d63a,1471316400,0.0666096911924471,0.08318765623082106,0.09027980227055175,0.094689253226886,0.09732765333418905
b3b2e6d1a791d63a,1471316700,0.0699777688138024,0.08831849958337473,0.09528513483827589,0.09861010315226579,0.09999418599881892
b3b2e6d1a791d63a,1471317000,0.054072829565232156,0.03510146260679231,0.003106755583187945,-0.03276710562465025,-0.07016504270482811
b3b2e6d1a791d63a,1471317300,0.054923014208048945,0.043343426622774614,0.03284071578829397,0.033972141507984915,0.04930070412357719
b3b2e6d1a791d63a,1471317600,0.08560555257404405,0.13886491799634224,0.19729455682814698,0.26341552095999543,0.33050362849355774
b3b2e6d1a791d63a,1471317900,0.09902513490893965,0.16314585537433957,0.2085479663755735,0.2328856194340986,0.23087160118005579
b3b2e6d1a791d63a,1471318200,0.09278707075807568,0.12519544678212768,0.12259622988793675,0.09551683121043958,0.056067204178275584
b3b2e6d1a791d63a,1471318500,0.09981633700036813,0.13656073270178937,0.14283798153446836,0.14281086258983186,0.15237848028072756
b3b2e6d1a791d63a,1471318800,0.10242545714833132,0.13336477443525255,0.1343727600072342,0.13097853571294954,0.12855463266007275
b3b2e6d1a791d63a,1471319100,0.11235685345959819,0.15387716818297678,0.1680560901341171,0.18051115489658487,0.1944209415009073
b3b2e6d1a791d63a,1471319400,0.14657703558983837,0.24408162015668372,0.31130738244805856,0.37234441880237545,0.42854490143589075
b3b2e6d1a791d63a,1471319700,0.15701770005425456,0.24615223817987858,0.28114553134102926,0.28739190180451263,0.26873980235418915
b3b2e6d1a791d63a,1471320000,0.17961840106872912,0.28721397978561497,0.3320851207700146,0.3543348676806537,0.3715962194145189
b3b2e6d1a791d63a,1471320300,0.1995566247303562,0.31474997715543046,0.35554287922750727,0.37160090668369605,0.3782601958579519
b3b2e6d1a791d63a,1471320600,0.2230421630009206,0.3506485862396013,0.39497744333175366,0.4155686772103089,0.42879682627819526
b3b2e6d1a791d63a,1471320900,0.25026481587902855,0.3940346179023209,0.4451230675568768,0.47135868741049264,0.48862150523161957
b3b2e6d1a791d63a,1471321200,0.2765891280081257,0.42987661368262464,0.4793155023634384,0.5008631622421478,0.511019293976162
b3b2e6d1a791d63a,1471321500,0.3144736667356131,0.49754398416273726,0.5673750088232192,0.6090631093707444,0.6409929931523162
b3b2e6d1a791d63a,1471321800,0.37336792149885184,0.6193056532243161,0.7353956115956096,0.8151102828688233,0.8771738922464316
b3b2e6d1a791d63a,1471322100,0.3898928692558667,0.5950991769777213,0.6370065053323049,0.621565264208947,0.5724730483867433
b3b2e6d1a791d63a,1471322400,0.42044471637378,0.6251928260149049,0.6662089228836525,0.6732575175671841,0.6831175112301744
b3b2e6d1a791d63a,1471322700,0.432711308995502,0.6005681709877334,0.6046597827373262,0.5821547050838551,0.5571113294549174
b3b2e6d1a791d63a,1471323000,0.4279287459553518,0.5358634232696133,0.49477273066566313,0.44406638654095654,0.4021082436800918
b3b2e6d1a791d63a,1471323300,0.42859247486911667,0.5054742068166294,0.46466938287933157,0.437416140527387,0.4313202559517092
b3b2e6d1a791d63a,1471323600,0.442320828887905,0.5235947492887405,0.5152726989681657,0.5273380526981161,0.552420439146471
b3b2e6d1a791d63a,1471323900,0.44375390372911455,0.5035117976921184,0.48596213813408284,0.4778575199194348,0.4662284634846471
b3b2e6d1a791d63a,1471324200,0.43933223686060313,0.47231942889768286,0.44274968658904146,0.42303332050663045,0.4062063578880647
b3b2e6d1a791d63a,1471324500,0.43879309774354286,0.460805853935378,0.43834526613952074,0.4306685881349891,0.4311673969098065
b3b2e6d1a791d63a,1471324800,0.4264016959941886,0.41702782182976456,0.37661217319476037,0.3496159326154967,0.3265079119159806
b3b2e6d1a791d63a,1471325100,0.4136544830153697,0.38159834514263513,0.33777086970038017,0.31413547612884896,0.30168740077699807
b3b2e6d1a791d63a,1471325400,0.3666800232463027,0.2502918071972546,0.14084037751254008,0.05497756256594469,-0.020312363130070194
b3b2e6d1a791d63a,1471325700,0.3375596916132025,0.1978472771126682,0.10815854221392004,0.06932696361049341,0.065897799910763
b3b2e6d1a791d63a,1471326000,0.34218912129718226,0.2536492905147677,0.24600626533346004,0.289495881000248,0.3520583695987763
b3b2e6d1a791d63a,1471326300,0.3078764898924912,0.17727334553541899,0.12253453629186602,0.08619272937526479,0.034362363485122435
b3b2e6d1a791d63a,1471326600,0.2943536462967421,0.17588575805529327,0.147591295113433,0.14671145656707943,0.15881948489001224
b3b2e6d1a791d63a,1471326900,0.2768927177751679,0.1590433389630053,0.1336678280972165,0.12783448972682382,0.12365187346190123
b3b2e6d1a791d63a,1471327200,0.2676756471755511,0.1667469408078037,0.15919491993810825,0.16765575516334713,0.17861499794729013
b3b2e6d1a791d63a,1471327500,0.246188256642086,0.13256338111773258,0.10599833088950414,0.08725794583763415,0.06538306745153903
b3b2e6d1a791d63a,1471327800,0.2190403825597074,0.0852072215279028,0.04035392335390207,0.008474044824100243,-0.016223129018376095
b3b2e6d1a791d63a,1471328100,0.15927697881153666,-0.053933041407068026,-0.16911986578404894,-0.26247334499816993,-0.3423566023316376
b3b2e6d1a791d63a,1471328400,0.133184193324483,-0.0682483918026476,-0.13538537092152447,-0.14989761674075097,-0.12572144868626375
b3b2e6d1a791d63a,1471328700,0.1221023499333447,-0.041064146437923325,-0.05650980575421224,-0.02931325343305529,0.007557038603163625
b3b2e6d1a791d63a,1471329000,0.12191139263101024,0.007312930566453674,0.031841485577893874,0.0753409678070834,0.10892920307931635
b3b2e6d1a791d63a,1471329300,0.11676205658704922,0.02624446105393757,0.051129758884646936,0.07189491287610501,0.07426914928019164
b3b2e6d1a791d63a,1471329600,0.1090787518929943,0.030349825631706295,0.04552938426557347,0.0495187806153815,0.04336302360986917
b3b2e6d1a791d63a,1471329900,0.10454197221549487,0.0403581644775944,0.054620169691786735,0.059453302767214444,0.061676161967186914
b3b2e6d1a791d63a,1471330200,0.08403249794764539,-0.001915116004583918,-0.022966300385606632,-0.052550948493935656,-0.08432987721998131
b3b2e6d1a791d63a,1471330500,0.07557822661633416,-0.0014936458128488425,-0.011738257875536815,-0.016122435304007598,-0.008892181550918431
b3b2e6d1a791d63a,1471330800,0.05356855487480074,-0.04440109930869419,-0.07812837433726841,-0.10599967415050228,-0.13095585987419187
b3b2e6d1a791d63a,1471331100,0.051242339350430675,-0.02198884962675593,-0.023910987353084202,-0.010585422503380685,0.014180173680570812
b3b2e6d1a791d63a,1471331400,0.05375891997214761,0.007530248931550852,0.0262485791072579,0.0503100751463058,0.07018534837889709
b3b2e6d1a791d63a,1471331700,0.04299354668308285,-0.010897269623464403,-0.013823116905621049,-0.022633346499058255,-0.04148679678876029
b3b2e6d1a791d63a,1471332000,0.04160407613085457,0.0011015636118149172,0.007637862127589475,0.01357918486284252,0.02204027736584397
b3b2e6d1a791d63a,1471332300,0.03153452408825911,-0.016956338760259558,-0.025726791083755262,-0.03729025554771724,-0.0509782721290056
b3b2e6d1a791d63a,1471332600,0.0187145481168432,-0.04086900781995169,-0.06119601335482763,-0.07885274160244517,-0.09209653927621056
b3b2e6d1a791d63a,1471332900,0.01713252389077988,-0.02774001371710318,-0.029150853749308817,-0.02162980838138655,-0.006604778657032056
b3b2e6d1a791d63a,1471333200,0.003765965702601893,-0.05437792699927223,-0.0728419558701544,-0.08806208310811596,-0.10554023005760321
b3b2e6d1a791d63a,1471333500,-0.009079898779958297,-0.07547235263639054,-0.0987673174965772,-0.11370350031853478,-0.12277743421646033
b3b2e6d1a791d63a,1471333800,-0.02775228359246247,-0.11157177091697337,-0.1472855322007886,-0.1711736729290604,-0.18850111563614602
b3b2e6d1a791d63a,1471334100,-0.035511714315116225,-0.10970421688758136,-0.1263160615098943,-0.1250947154520181,-0.1136620433007146
b3b2e6d1a791d63a,1471334400,-0.0542838241758046,-0.14376279569790695,-0.17477443721594715,-0.19379138368100543,-0.21227573595987148
b3b2e6d1a791d63a,1471334700,-0.07413596924952415,-0.17647553946243488,-0.2137898560644736,-0.23510110754340163,-0.24875232101768718
b3b2e6d1a791d63a,1471335000,-0.08402595893517173,-0.1754436374555044,-0.1934128610852368,-0.19165543853722047,-0.18060751159716873
b3b2e6d1a791d63a,1471335300,-0.08759699200765456,-0.15873143311685306,-0.1565745753726184,-0.14131203432316614,-0.12582341185371684
b3b2e6d1a791d63a,1471335600,-0.0943668400163891,-0.15770064481029714,-0.15593502373380919,-0.15110044076344983,-0.15234826607087168
b3b2e6d1a791d63a,1471335900,-0.1097202525191502,-0.184760740880408,-0.2019179943889046,-0.21886080775983494,-0.23834569514668716
b3b2e6d1a791d63a,1471336200,-0.13060374996063517,-0.2248990866964856,-0.2602366106614523,-0.28864690118175046,-0.31053427375526876
b3b2e6d1a791d63a,1471336500,-0.12883380538447167,-0.19130065194723989,-0.18657045743022616,-0.16562708329382514,-0.13266730115462688
b3b2e6d1a791d63a,1471336800,-0.1320847617240245,-0.1823134669970679,-0.17395691310511308,-0.16262848313414754,-0.1584757620174627
b3b2e6d1a791d63a,1471337100,-0.12818318696598205,-0.15554013114102752,-0.13351296362435655,-0.11393685484076425,-0.09960968893098628
b3b2e6d1a791d63a,1471337400,-0.13730455156688384,-0.17469714169121925,-0.17645489829967828,-0.18775883953472927,-0.20741811857059866
b3b2e6d1a791d63a,1471337700,-0.13969017243389545,-0.17063622725495348,-0.16880782926833915,-0.16914018402631878,-0.1657864960703599
b3b2e6d1a791d63a,1471338000,-0.13901644993360593,-0.15933124330776743,-0.15088038834966958,-0.14380911840959562,-0.136236302294936
b3b2e6d1a791d63a,1471338300,-0.13423523655541536,-0.13889316516094719,-0.12104235225068478,-0.10698575682906868,-0.0957075147660236
b3b2e6d1a791d63a,1471338600,-0.12101879215241883,-0.09784645337029801,-0.061556572388067395,-0.0335452818165356,-0.01143446474950736
b3b2e6d1a791d63a,1471338900,-0.09849351991007695,-0.03722233827790861,0.021338678941466304,0.06290016664473932,0.09266709076894927
b3b2e6d1a791d63a,1471339200,-0.08527345219191924,-0.015943489613086025,0.027522918106483156,0.0424650600834718,0.039603150621244934
b3b2e6d1a791d63a,1471339500,-0.08028318043005732,-0.021771663101150217,-0.003923908233408421,-0.012019996176268458,-0.027873346053845505
b3b2e6d1a791d63a,1471339800,-0.09728938204765158,-0.09034372315260515,-0.12713455241970423,-0.17884763647708055,-0.22809801155078457
b3b2e6d1a791d63a,1471340100,-0.09406217423620643,-0.0827457973867836,-0.09607592817645211,-0.09916640369636416,-0.08132537469495846
b3b2e6d1a791d63a,1471340400,-0.06949058254648578,-0.012425935372448516,0.027788907242273952,0.07640769875379075,0.12835583092540417
b3b2e6d1a791d63a,1471340700,-0.05677338973277721,0.008606248916466039,0.04273512641643698,0.06329925153955722,0.06474879412408041
b3b2e6d1a791d63a,1471341000,-0.02955672842999949,0.07064234123002622,0.12906417485571847,0.16976503176836716,0.20032878037790805
b3b2e6d1a791d63a,1471341300,-0.01892656542456954,0.07247310934830835,0.10290453824000924,0.10465094066752015,0.08910328949966081
b3b2e6d1a791d63a,1471341600,-0.005275810684312585,0.08600547113721585,0.11024276010900462,0.11370196958485604,0.1147332127301661
b3b2e6d1a791d63a,1471341900,-0.000222803022921326,0.0737801095749311,0.07774851301930231,0.0657885770261768,0.052202160609656614
b3b2e6d1a791d63a,1471342200,0.06262691468407082,0.24012838891655178,0.35301144353315117,0.459528634940753,0.5706671527032657
b3b2e6d1a791d63a,1471342500,0.10818636657626375,0.3235563023233862,0.4356164385695756,0.5006135940064259,0.5234660055157266
b3b2e6d1a791d63a,1471342800,0.14880574198993737,0.3808034478402703,0.4749982796412878,0.5102501627010277,0.5152887091932726
b3b2e6d1a791d63a,1471343100,0.19725214166134364,0.45654333509938916,0.5541340091726439,0.5963638659031083,0.6214716357529272
b3b2e6d1a791d63a,1471343400,0.2182956977234093,0.4418866452541724,0.48091085572732195,0.4642905513683325,0.42906609562909276
b3b2e6d1a791d63a,1471343700,0.24060023535016836,0.44172297387522064,0.46112596485916096,0.4482259172041997,0.4401135761548092
b3b2e6d1a791d63a,1471344000,0.26271232860895155,0.4477224320940544,0.4614235663985805,0.45767259271785987,0.4595604087596809
b3b2e6d1a791d63a,1471344300,0.3114098991919564,0.5383121127975381,0.6055558004187902,0.662083401922658,0.7206752718710681
b3b2e6d1a791d63a,1471344600,0.33992899660186077,0.5557987409455767,0.6010783368548951,0.6162456318804974,0.6090083131490068
b3b2e6d1a791d63a,1471344900,0.3691665403150747,0.5787504487821037,0.6166913852944476,0.6274867931779492,0.6299748216755007
b3b2e6d1a791d63a,1471345200,0.4179358887270672,0.6621833214779725,0.7367757048647238,0.7880480550578848,0.8341715041590501
b3b2e6d1a791d63a,1471345500,0.4257618685536605,0.6123870311324807,0.6164856959288618,0.5837513974124654,0.529993268709605
b3b2e6d1a791d63a,1471345800,0.46655702543309446,0.6787849529971364,0.7250995666384309,0.7587248253673395,0.8033414204841606
b3b2e6d1a791d63a,1471346100,0.47940265845508506,0.6536534737938955,0.6600564611457155,0.6441267965673019,0.6158461621361161
b3b2e6d1a791d63a,1471346400,0.4896265196945766,0.6320498129107268,0.6208488659978577,0.6003869285651906,0.5850617599786117
b3b2e6d1a791d63a,1471346700,0.521721526973419,0.6856078467824087,0.7157127292404288,0.7475196933076571,0.7880251092325611
b3b2e6d1a791d63a,1471347000,0.5338615256190771,0.6728619467766861,0.6794171213352145,0.6744409673932971,0.6576118730102561
b3b2e6d1a791d63a,1471347300,0.5322569439994693,0.6263480755705803,0.5986164153791073,0.5648032868140891,0.5317953257817256
b3b2e6d1a791d63a,1471347600,0.5286943721091224,0.5874330204282061,0.5476238202375536,0.5170828436114266,0.5001476351645726
b3b2e6d1a791d63a,1471347900,0.5405089188357102,0.6052550661122442,0.5972318298062769,0.6079127406459279,0.6321706189539573
b3b2e6d1a791d63a,1471348200,0.5486126776604392,0.6101424984034709,0.6093891684446384,0.6174563771518783,0.6226089182700958
b3b2e6d1a791d63a,1471348500,0.5580315736081953,0.6199402400238296,0.6260954027913193,0.6351980591421634,0.6407823652512096
b3b2e6d1a791d63a,1471348800,0.5543116601668758,0.5902078997751807,0.5734639209931596,0.555142125179149,0.532827431800621
b3b2e6d1a791d63a,1471349100,0.5841322621362883,0.6689008338009265,0.7129908004270797,0.7633050134564446,0.8205486550549621
b3b2e6d1a791d63a,1471349400,0.5806977957480596,0.6331668631368486,0.6313891993405398,0.6138428228147333,0.5768637039340963
b3b2e6d1a791d63a,1471349700,0.5815178543960536,0.619886318864194,0.61014379078427,0.59638171440402,0.5876949143986097
b3b2e6d1a791d63a,1471350000,0.6055393368378483,0.6804402268491359,0.715938234799135,0.754127389491006,0.798328902372461
b3b2e6d1a791d63a,1471350300,0.6045589746415635,0.6550288732568951,0.6558369748370675,0.6432532172598018,0.6159950336247462
b3b2e6d1a791d63a,1471350600,0.6313533555344072,0.7202710463508265,0.7641698792035339,0.8037279136769406,0.8468520085754748
b3b2e6d1a791d63a,1471350900,0.6303165103255665,0.6904852034793785,0.6925773913247669,0.6758078065152822,0.6435716139589475
b3b2e6d1a791d63a,1471351200,0.6498628395669099,0.7310735832572648,0.7591785970318834,0.7807882038718845,0.8075589838609948
b3b2e6d1a791d63a,1471351500,0.688818847100219,0.8235783827500853,0.8993007559659417,0.9618325015915654,1.0162365217960996
b3b2e6d1a791d63a,1471351800,0.7231140227681971,0.8860360490590597,0.9655356798729708,1.0107891731234697,1.03021719558161
b3b2e6d1a791d63a,1471352100,0.7684498467693774,0.9731669131753418,1.0710039713264854,1.1267673358830408,1.161846756060161
b3b2e6d1a791d63a,1471352400,0.7820537734616397,0.9525635733303393,0.9877465425092427,0.9711725803493123,0.9302248779288161
b3b2e6d1a791d63a,1471352700,0.8075820499264759,0.9779954627642374,1.0125415403096214,1.0174873507817936,1.0266253720918819
b3b2e6d1a791d63a,1471353000,0.8152837413993284,0.9499765133314662,0.9485702524823107,0.9244654804930381,0.8988016053986881
b3b2e6d1a791d63a,1471353300,0.8293342835990956,0.9517203083511263,0.9521797079396555,0.9463920585258114,0.9500904075971689
b3b2e6d1a791d63a,1471353600,0.834181813012886,0.9295470891668883,0.9149946428383278,0.8983843219736434,0.8850376607230168
b3b2e6d1a791d63a,1471353900,0.8494211596524974,0.9466555462395218,0.9507849611236638,0.9601179921783929,0.9764215175404017
b3b2e6d1a791d63a,1471354200,0.8490563341820477,0.9163907538520653,0.898278933035832,0.8800764311171179,0.8588377662072402
b3b2e6d1a791d63a,1471354500,0.841697520452543,0.8741139867625456,0.8368735649614161,0.8068506671560354,0.783805153819024
