KPI ID,timestamp,win10MA,win20MA,win30MA,win40MA,win50MA,win10MADiff,win20MADiff,win30MADiff,win40MADiff,win50MADiff
b3b2e6d1a791d63a,1471104600,-0.012298018570592553,0.28001794271105584,0.4994459539328698,0.576614305893454,0.561872097889541,-0.10527538984340745,-0.39759135112505584,-0.6170193623468698,-0.694187714307454,-0.679445506303541
b3b2e6d1a791d63a,1471104900,-0.04342820135239256,0.23239160964650585,0.4635860232302031,0.5541311467683789,0.5463841558650809,0.24778833942939255,-0.02803147156950586,-0.2592258851532031,-0.34977100869137895,-0.34202401778808095
b3b2e6d1a791d63a,1471105200,-0.04891516960149256,0.19765929505820584,0.44018204602373645,0.5468667354278289,0.5368030726791809,-0.5644181115715075,-0.8109925762312058,-1.0535153271967364,-1.1602000166008288,-1.150136353852181
b3b2e6d1a791d63a,1471105500,-0.17454481577959255,0.11622328111505585,0.39712894050726977,0.516438064938079,0.5103629159486409,0.09855927877359255,-0.19220881812105584,-0.47311447751326974,-0.592423601944079,-0.5863484529546409
b3b2e6d1a791d63a,1471105800,-0.18994000196342256,0.08476185393920585,0.3574281417674031,0.500373182077604,0.4964175271902209,0.3389239920334226,0.06422213613079417,-0.2084441516974031,-0.35138919200760393,-0.3474335371202209
b3b2e6d1a791d63a,1471106100,-0.16652989806440255,0.06827226912185586,0.3187331935180698,0.48838722393900397,0.4896152675488609,-0.12501736028059746,-0.35981952746685586,-0.6102804518630698,-0.779934482284004,-0.7811625258938609
b3b2e6d1a791d63a,1471106400,-0.21505167508690254,0.03798745928885585,0.27917364176300313,0.461467937142879,0.4809255039482409,-0.38767494383409745,-0.6407140782098558,-0.8819002606840032,-1.064194556063879,-1.0836521228692408
b3b2e6d1a791d63a,1471106700,-0.2535834688510025,-0.007383827558494149,0.2242131212769698,0.420629207912104,0.4647907251168409,-0.2135069171519975,-0.45970655844450586,-0.6913035072799698,-0.887719593915104,-0.9318811111198408
b3b2e6d1a791d63a,1471107000,-0.2620713867239025,-0.05098526667144415,0.17843909944740313,0.382488775453529,0.4451350621282209,-0.6524284239870974,-0.8635145440395557,-1.092938910158403,-1.296988586164529,-1.359634872839221
b3b2e6d1a791d63a,1471107300,-0.3234411662969025,-0.12161991398809416,0.1173456146087698,0.331948024888254,0.4209382695416209,-0.7063284487230974,-0.9081497010319058,-1.1471152296287697,-1.361717639908254,-1.4507078845616208
b3b2e6d1a791d63a,1471107600,-0.3759181787446025,-0.19410809865759415,0.061372568892503136,0.28060492076350396,0.3861078089658409,-0.9122442276653975,-1.0940543077524056,-1.349534975302503,-1.5687673271735039,-1.6742702153758409
b3b2e6d1a791d63a,1471107900,-0.4929770785442025,-0.2682026399482942,-0.009397953083730197,0.22444524778660396,0.3447095017058609,-0.17813441700679744,-0.40290885560270573,-0.6617135424672698,-0.8955567433376039,-1.0158209972568608
b3b2e6d1a791d63a,1471108200,-0.5805242419070025,-0.3147197057542442,-0.06173521726353019,0.18500547404105397,0.3213885399608609,-0.7307803590829975,-0.9965848952357559,-1.2495693837264699,-1.496310075031054,-1.632693140950861
b3b2e6d1a791d63a,1471108500,-0.6503213738887025,-0.4124330948341442,-0.13929160388619688,0.13526636190827895,0.2830861771727209,-0.15040296561329758,-0.38829124466785586,-0.6614327356158032,-0.9359907014102791,-1.083810516674721
b3b2e6d1a791d63a,1471108800,-0.7227952541383025,-0.4563676280508592,-0.18442384875329687,0.08737229279097895,0.2557394948344209,-0.6793527134016977,-0.945780339489141,-1.2177241187867032,-1.4895202603309792,-1.657887462374421
b3b2e6d1a791d63a,1471109100,-0.8779084498993025,-0.5222191739818491,-0.24712130388519687,0.019572782663728944,0.21512808917134088,-0.6173628137206978,-0.9730520896381512,-1.2481499597348034,-1.5148440462837292,-1.7103993527913413
b3b2e6d1a791d63a,1471109400,-0.9982808504268025,-0.6066662627568491,-0.30743531061636353,-0.04018998128444607,0.1695181796289409,-0.6183193455631976,-1.009933933233151,-1.3091648853736366,-1.5764102147055539,-1.786118375618941
b3b2e6d1a791d63a,1471109700,-1.0996682081337026,-0.6766258384923491,-0.37147862108356355,-0.10675721107569608,0.11656972470294089,-0.19372667738629734,-0.6167690470276508,-0.9219162644364364,-1.186637674444304,-1.4099646102229408
b3b2e6d1a791d63a,1471110000,-1.1822986580854025,-0.7221850224046491,-0.4280897304760969,-0.16174533993579607,0.06953128874574088,0.0920952417754024,-0.36801839390535096,-0.6621136858339032,-0.928458076374204,-1.159734705055741
b3b2e6d1a791d63a,1471110300,-1.1998690186453025,-0.7616550924710991,-0.48103628220716355,-0.21195804370474608,0.025584616181540884,-0.03914814145469747,-0.4773620676289009,-0.7579808778928364,-1.0270591163952538,-1.264601776281541
b3b2e6d1a791d63a,1471110600,-1.2207937731533025,-0.7983559759489491,-0.5363366568228302,-0.2591690166189461,-0.019674818019859118,-0.5312470489366974,-0.9536848461410508,-1.2157041652671698,-1.492871805471054,-1.7323660040701407
b3b2e6d1a791d63a,1471110900,-1.2671816147213024,-0.8800793466327491,-0.6011956315392968,-0.3238438684931211,-0.07388012471497912,0.0039787052013025015,-0.3831235628872508,-0.6620072779807031,-0.9393590410268788,-1.1893227848050207
b3b2e6d1a791d63a,1471111200,-1.3263907561182025,-0.9534574990125991,-0.6519433892088968,-0.37789910197719606,-0.11727377199079912,0.0077335973082024445,-0.3651996597974009,-0.6667137696011032,-0.940758056832804,-1.201383386819201
b3b2e6d1a791d63a,1471111500,-1.3271260119002024,-0.9887236928944492,-0.7173307338561635,-0.43625020588969604,-0.15721211285341913,-0.3616193889897974,-0.7000217079955506,-0.9714146670338363,-1.2524951950003038,-1.5315332880365806
b3b2e6d1a791d63a,1471111800,-1.4159281180390024,-1.0693616860886492,-0.7762211247135735,-0.492299916074721,-0.21328778937501913,0.43548732167600246,0.08892088972564927,-0.20421967164942645,-0.48814088028827896,-0.7671530069879808
b3b2e6d1a791d63a,1471112100,-1.3737574009213025,-1.1258329254102992,-0.8060652496283335,-0.528780328144221,-0.25909325405327915,-0.4500165449586975,-0.6979410204697007,-1.0177086962516664,-1.2949936177357788,-1.5646806918267209
b3b2e6d1a791d63a,1471112400,-1.4066076691473024,-1.2024442597870493,-0.8733133982203335,-0.5822284002490961,-0.31347351885701913,-0.31385389893269755,-0.5180173082929507,-0.8471481698596665,-1.138233167830904,-1.406988049222981
b3b2e6d1a791d63a,1471112700,-1.4169938063563023,-1.2583310072449994,-0.9234151611136668,-0.6328574174017461,-0.36880453013181913,0.028964331796302423,-0.12969846731500057,-0.4646143134463331,-0.7551720571582539,-1.019224944428181
b3b2e6d1a791d63a,1471113000,-1.4264572652603023,-1.3043779616728493,-0.9569424366898668,-0.677681614172146,-0.4146877250006991,-0.30786881360969764,-0.42994811719715065,-0.7773836421801331,-1.056644464697854,-1.3196383538693008
b3b2e6d1a791d63a,1471113300,-1.4908695315163023,-1.3453692750807993,-1.0047265721528333,-0.733494594534446,-0.4677403412670591,-0.25199675837369817,-0.3974970148092012,-0.7381397177371671,-1.0093716953555545,-1.2751259486229414
b3b2e6d1a791d63a,1471113600,-1.5412544444953022,-1.3810241088242994,-1.0459887987977334,-0.787566103740946,-0.5155861021942191,-0.6194376219946975,-0.7796679576657004,-1.1147032676922664,-1.3731259627490537,-1.6451059642957806
b3b2e6d1a791d63a,1471113900,-1.5821195689353023,-1.4246505918282995,-1.1140927540669334,-0.846426615888296,-0.5754990085815591,-0.7436217636446976,-0.9010907407517004,-1.2116485785130664,-1.4793147166917038,-1.7502423239984406
b3b2e6d1a791d63a,1471114200,-1.6883734112413022,-1.5073820836797494,-1.1984294697555,-0.9110508947169961,-0.6399939638300192,-0.5019931626786978,-0.6829844902402507,-0.9919371041645,-1.279315679203004,-1.5503726100899808
b3b2e6d1a791d63a,1471114500,-1.7755443527523023,-1.5513351823262493,-1.2509972461804,-0.9818841385801961,-0.7041090352622191,-0.06494064716769765,-0.2891498175937506,-0.5894877537395999,-0.8586008613398038,-1.136375964657781
b3b2e6d1a791d63a,1471114800,-1.7907183126553023,-1.6033232153471493,-1.3098138949442,-1.0298454216990036,-0.7519835953908391,0.5163186686553023,0.3289235713471492,0.03541425094419992,-0.24455422230099644,-0.5224160486091609
b3b2e6d1a791d63a,1471115100,-1.8201141974190023,-1.5969357991701494,-1.3572600160798667,-1.0595774865759986,-0.7870471019991792,-0.25469346911099766,-0.47787186735985054,-0.7175476504501332,-1.0152301799540013,-1.2877605645308208
b3b2e6d1a791d63a,1471115400,-1.8452175694840023,-1.6259126193156495,-1.4167020296860333,-1.1162894410362485,-0.8348262340960791,-0.759421088305998,-0.9787260384743508,-1.187936628103967,-1.4883492167537518,-1.7698124236939212
b3b2e6d1a791d63a,1471115700,-1.9336352784550024,-1.6753145424056495,-1.4834324309816667,-1.1759701904489985,-0.8930129896123992,-0.5919887648049977,-0.8503095008543506,-1.0421916122783335,-1.3496538528110016,-1.6326110536476008
b3b2e6d1a791d63a,1471116000,-2.0473947353250024,-1.7369260002926494,-1.5520502195569,-1.2295555113486485,-0.9516242384027191,-0.6441736451949978,-0.9546423802273507,-1.1395181609631002,-1.4620128691713516,-1.739944142117281
b3b2e6d1a791d63a,1471116300,-2.1431189654900025,-1.8169942485031494,-1.6112858385505333,-1.2893246704871235,-1.015419468725559,0.6213018148500025,0.2951770978631494,0.0894686879105333,-0.2324924801528765,-0.5063976819144409
b3b2e6d1a791d63a,1471116600,-2.1210140515650022,-1.8311342480301493,-1.6276874230712,-1.3147451119895486,-1.0542556933057592,0.8623115644750021,0.5724317609401492,0.36898493598119986,0.05604262489954848,-0.2044467937842409
b3b2e6d1a791d63a,1471116900,-2.0308150936250025,-1.8064673312801494,-1.6267054257605333,-1.3432733389564486,-1.083304311435639,0.5063437625450027,0.2819960002001496,0.10223409468053357,-0.18119799212355114,-0.44116701964436067
b3b2e6d1a791d63a,1471117200,-1.9506880934750024,-1.8195307523581494,-1.6551507536115,-1.3864941256853736,-1.118978334468599,-1.240460081324998,-1.371617422441851,-1.5359974211885004,-1.8046540491146268,-2.0721698403314015
b3b2e6d1a791d63a,1471117500,-2.0507662535630025,-1.9131553031576494,-1.7178122060718333,-1.4509394980260486,-1.195660561576759,-0.07665988154699743,-0.21427083195235053,-0.4096139290381666,-0.6764866370839513,-0.9317655735332409
b3b2e6d1a791d63a,1471117800,-2.0794603670820027,-1.9350893398686493,-1.7620355992587666,-1.5022255129786486,-1.239768410775605,1.2715161034600024,1.127145076246649,0.9540913356367665,0.6942812493566485,0.43182414715360495
b3b2e6d1a791d63a,1471118100,-2.0328148290442027,-1.9264645132315994,-1.7422288091281666,-1.5261487193209486,-1.2542249550696412,0.3585379438642027,0.25218762805159933,0.06795192394816651,-0.14812816585905142,-0.4200519301103589
b3b2e6d1a791d63a,1471118400,-1.9927617509092028,-1.9189896601965994,-1.7481956631801665,-1.5607169599918236,-1.2915839030108411,-0.41180056093079753,-0.4855726516434009,-0.6563666486598339,-0.8438453518481768,-1.1129784088291592
b3b2e6d1a791d63a,1471118700,-1.9727541163142028,-1.9531946973845995,-1.7744610670418333,-1.6057628523147986,-1.3353269756220412,-0.5913485791257975,-0.6109079980554009,-0.7896416283981671,-0.9583398431252017,-1.2287757198179592
b3b2e6d1a791d63a,1471119000,-1.976601981532203,-2.0119983584285994,-1.8168179940391667,-1.6581881600507236,-1.3789648053853611,-0.287943199627797,-0.2525468227314005,-0.44772718712083326,-0.6063570211092764,-0.8855803757746388
b3b2e6d1a791d63a,1471119300,-1.933899661596203,-2.0385093135430994,-1.8559627195341666,-1.6919392943119487,-1.4182396687089411,-0.6845167703037971,-0.5799071183569007,-0.7624537123658335,-0.9264771375880514,-1.200176763191059
b3b2e6d1a791d63a,1471119600,-2.0435595897222028,-2.082286820643599,-1.9019426952608331,-1.7316554647339486,-1.4605080075360812,0.25985655967220267,0.2985837905935991,0.11823966521083307,-0.05204756531605148,-0.32319502251391885
b3b2e6d1a791d63a,1471119900,-2.0960596440182027,-2.063437368821599,-1.902998102192833,-1.7440439803249486,-1.4938305999688013,0.3423387863982026,0.30971651120159893,0.14927724457283298,-0.009676877295051511,-0.2598902576511988
b3b2e6d1a791d63a,1471120200,-2.1189845966722025,-2.034836345073599,-1.9193487004628331,-1.7711092143766736,-1.5329922198827413,-0.20910163655779757,-0.2932498881564012,-0.40873753276716696,-0.5569770188533265,-0.7950940133472588
b3b2e6d1a791d63a,1471120500,-2.0326784025152023,-2.041722328039099,-1.9529963362768332,-1.7965287551826736,-1.5672872789238812,0.2333285063352022,0.24237243185909896,0.15364644009683315,-0.0028211409973264434,-0.23206261725611887
b3b2e6d1a791d63a,1471120800,-1.9998707786222023,-2.039665572852099,-1.9566831527864998,-1.8214943940996235,-1.601754566107361,-0.11357804314779774,-0.07378324891790111,-0.1567656689835002,-0.2919544276703765,-0.5116942556626389
b3b2e6d1a791d63a,1471121100,-2.1304212344370024,-2.081618031740599,-1.9944500869667332,-1.8392769154553736,-1.647003222344161,-0.1264985324529979,-0.1753017351494015,-0.2624696799232671,-0.41764285143462665,-0.6099165445458392
b3b2e6d1a791d63a,1471121400,-2.188685522608002,-2.090723636758599,-2.0088882810004,-1.8583181280371237,-1.6863106725150612,1.5100556328610022,1.4120937470115988,1.3302583912534,1.1796882382901237,1.0076807827680612
b3b2e6d1a791d63a,1471121700,-2.016092280398702,-1.9944231983564489,-1.9741605583893,-1.8348688703810487,-1.6878287379315813,-0.31771808113129785,-0.339387163173551,-0.35964980314069983,-0.49894149114895114,-0.6459816235984186
b3b2e6d1a791d63a,1471122000,-1.993063047007702,-1.9848325142699488,-2.005686587954967,-1.8608792572812987,-1.7251631374421212,1.742623206726702,1.7343926739889488,1.7552467476739668,1.6104394170002987,1.4747232971611213
b3b2e6d1a791d63a,1471122300,-1.791652512919802,-1.8627760872579988,-1.9562237133353335,-1.8398851678805737,-1.7118819380335213,-0.42553502824019795,-0.35441145390200113,-0.26096382782466643,-0.3773023732794263,-0.5053056031264787
b3b2e6d1a791d63a,1471122600,-1.751529623845802,-1.8975446067839987,-1.9720344217110002,-1.8643394274070737,-1.7356302965563213,-0.6241622550441981,-0.4781472721060014,-0.4036574571789999,-0.5113524514829264,-0.6400615823336788
b3b2e6d1a791d63a,1471122900,-1.810728508729802,-1.9533940763739988,-1.9792010821243335,-1.8799307038270736,-1.7573808860059212,0.30417894817980184,0.44684451582399864,0.47265152157433343,0.3733811432770735,0.25083132545592113
b3b2e6d1a791d63a,1471123200,-1.786011379022802,-1.9524979878474988,-1.9518946897233336,-1.8860143701028236,-1.7740896473059014,3.533538651182802,3.7000252600074988,3.6994219618833335,3.6335416422628235,3.5216169194659015
b3b2e6d1a791d63a,1471123500,-1.378450028483802,-1.7055642154994988,-1.820631561520667,-1.8093597593285735,-1.7129130098429013,0.43048202229780197,0.7575962093134988,0.872663555334667,0.8613917531425735,0.7649450036569013
b3b2e6d1a791d63a,1471123800,-1.2933118394844019,-1.6465913090532989,-1.790880995062867,-1.7908403244609734,-1.7158578831765814,0.052058149244401886,0.4053376188132989,0.549627304822867,0.5495866342209734,0.4746041929365814
b3b2e6d1a791d63a,1471124100,-1.2060923263314018,-1.6682567803841988,-1.7897761299375337,-1.7973606468078984,-1.7126399976305813,2.134314771260402,2.5964792253131987,2.7179985748665336,2.7255830917368984,2.6408624425595812
b3b2e6d1a791d63a,1471124400,-0.8875781051495018,-1.5381318138787488,-1.6896751262222336,-1.7285607370376734,-1.6641701234596014,-0.17192964096049823,0.4786240677687488,0.6301673801122336,0.6690529909276735,0.6046623773496014
b3b2e6d1a791d63a,1471124700,-0.9256658907858017,-1.4708790855922487,-1.638170762499567,-1.7120368914884234,-1.6530282744620013,-0.11283511384419831,0.4323780809622486,0.5996697578695669,0.6735358868584234,0.6145272698320012
b3b2e6d1a791d63a,1471125000,-0.7961349550958018,-1.3945990010517486,-1.5885999945452336,-1.7032986797401735,-1.6479303968442014,0.2675865063228018,0.8660505522787486,1.0600515457722337,1.1747502309671733,1.1193819480712013
b3b2e6d1a791d63a,1471125300,-0.8239458159450018,-1.3077991644323985,-1.516499330153667,-1.6731542389877485,-1.6366972974934615,1.225853760220002,1.7097071087073985,1.9184072744286669,2.0750621832627485,2.0386052417684617
b3b2e6d1a791d63a,1471125600,-0.5620362674015018,-1.1567829456236485,-1.452375160323167,-1.6195348831336236,-1.6038787954059615,-0.06846568385249818,0.5262809943696485,0.8218732090691669,0.9890329318796236,0.9733768441519615
b3b2e6d1a791d63a,1471125900,-0.3875172746379018,-1.0991228916838485,-1.431435142461967,-1.5812801302527235,-1.5814480179892414,-0.3943828530350982,0.3172227640108485,0.6495350147889669,0.7993800025797235,0.7995478903162414
b3b2e6d1a791d63a,1471126200,-0.31505233135020183,-1.0505318551864984,-1.406682769015067,-1.5426841001300484,-1.5718219623523013,-0.7462376174897982,-0.010758093653501666,0.3453928201750669,0.48139415129004837,0.5105320135123013
b3b2e6d1a791d63a,1471126500,-0.5959340534502018,-0.9871920409669984,-1.3356874948164004,-1.5144571845030483,-1.5666746181529012,-0.13743495062979827,0.25382303688699837,0.6023184907364003,0.7810881804230483,0.8333056140729012
b3b2e6d1a791d63a,1471126800,-0.5744741532396018,-0.9338929963619984,-1.289218923782067,-1.4867792846070484,-1.5475670902167011,-0.27296616474439817,0.08645267837799842,0.44177860579806705,0.6393389666230485,0.7001267722327011
b3b2e6d1a791d63a,1471127100,-0.5350928160140018,-0.8705925711726984,-1.2905354589274671,-1.4761053014566485,-1.5449070806491212,-0.031909444208998106,0.30359031094969846,0.7235331987044672,0.9091030412336486,0.9779048204261213
b3b2e6d1a791d63a,1471127400,-0.6846152865292018,-0.7860966958393484,-1.2536263047622338,-1.4384101662989734,-1.5197716469359812,-0.024775870786798215,0.07670553852334838,0.5442351474462338,0.7290190089829734,0.8103804896199812
b3b2e6d1a791d63a,1471127700,-0.6496036276498018,-0.7876347592177984,-1.1971205996114338,-1.3910289787871235,-1.4995502387207011,0.15620222180980187,0.2942333533777984,0.7037191937714338,0.8976275729471235,1.0061488328807011
b3b2e6d1a791d63a,1471128000,-0.5950936677708019,-0.6956143114332983,-1.1280972232914337,-1.3402234128516235,-1.481657677346301,0.5964455469970319,0.6969661906595284,1.1294491025176636,1.3415752920778534,1.483009556572531
b3b2e6d1a791d63a,1471128300,-0.5421036349708789,-0.6830247254579368,-1.0525673212785593,-1.2729004063579676,-1.4469441181843765,0.05343750166787886,0.19435859215493678,0.5639011879755593,0.7842342730549676,0.9582779848813765
b3b2e6d1a791d63a,1471128600,-0.6311610427286789,-0.5965986550650868,-0.9815756446586593,-1.2470716309245427,-1.4218601150526364,0.6032942407207789,0.5687318530571868,0.9537088426507593,1.2192048289166426,1.3939933130447364
b3b2e6d1a791d63a,1471128900,-0.5708975278040689,-0.4792074012209818,-0.9230477703905893,-1.2163007387974902,-1.3792036097629945,0.0114029008750689,-0.08028722570801816,0.3635531434615893,0.6568061118684902,0.8197089828339945
b3b2e6d1a791d63a,1471129200,-0.5486569777296689,-0.4318546545399318,-0.883240229367556,-1.1921763211937153,-1.3438786756499745,0.5217069058292689,0.40490458263953183,0.856290157467156,1.1652262492933152,1.3169286037495744
b3b2e6d1a791d63a,1471129500,-0.4452229900357089,-0.5205785217429518,-0.8065356906565693,-1.1130713686212252,-1.3006103456095826,0.634620637947709,0.7099761696549518,0.9959333385685692,1.3024690165332253,1.4900079935215826
b3b2e6d1a791d63a,1471129800,-0.3529463248365089,-0.4637102390380518,-0.7402441058535026,-1.0551507740456751,-1.2600126926529425,0.4130023636617089,0.5237662778632518,0.8003001446787026,1.1152068128708752,1.3200687314781425
b3b2e6d1a791d63a,1471130100,-0.2621966891555889,-0.3986447525847918,-0.6677939438336626,-1.0334507664844952,-1.2333235789964385,0.2722847190427889,0.4087327824719918,0.6778819737208627,1.043538796371695,1.2434116088836384
b3b2e6d1a791d63a,1471130400,-0.20448766014456893,-0.44455147333688183,-0.5922270172744226,-0.9913416436078152,-1.1916256650680945,0.8236813469405688,1.0637451601328818,1.2114207040704226,1.610535330403815,1.8108193518640945
b3b2e6d1a791d63a,1471130700,-0.07162917573336891,-0.3606164016915818,-0.548966231389656,-0.9157477436419151,-1.1271490181763746,0.8506264873053688,1.1396137132635817,1.3279635429616559,1.694745055213915,1.9061463297483745
b3b2e6d1a791d63a,1471131000,0.055610696007831084,-0.26974148588148184,-0.4452059756195893,-0.8321702434666152,-1.0610565910797345,0.7486376302611689,1.0739898121504818,1.2494543018885893,1.636418569735615,1.8653049173487344
b3b2e6d1a791d63a,1471131300,0.13590034071210808,-0.20310164712938183,-0.41004970340125596,-0.7554504057808902,-0.9911402569439545,0.4844514443868919,0.8234534322283819,1.030401488500256,1.3758021908798903,1.6114920420429546
b3b2e6d1a791d63a,1471131600,0.24680213255230807,-0.19217945508818182,-0.31546505919262263,-0.6744812003559152,-0.9482968782291745,1.1476230831076921,1.586604670748182,1.7098902748526228,2.068906416015915,2.342722093889175
b3b2e6d1a791d63a,1471131900,0.3890313343190981,-0.09093309674248183,-0.1897944893742893,-0.5950279942131652,-0.8952343241741745,0.9037991976709019,1.3837636287324817,1.4826250213642893,1.887858526203165,2.1880648561641745
b3b2e6d1a791d63a,1471132200,0.574263850210998,0.012803436240668167,-0.09648181962295597,-0.5188642094729152,-0.8388882869127745,0.375585425639002,0.9370458396093319,1.0463310954729559,1.4687134853229153,1.7887375627627744
b3b2e6d1a791d63a,1471132500,0.671943784986038,0.11336039747516817,-0.12307108616662264,-0.43691582174591526,-0.7560683378997745,1.031428707373962,1.5900120948848318,1.8264435785266226,2.1402883141059155,2.4594408302597746
b3b2e6d1a791d63a,1471132800,0.823341269430838,0.23519747229716814,-0.03469306954842265,-0.34934776203241524,-0.6794523653503745,0.152342391994162,0.7404861891278318,1.0103767309734226,1.3250314234574152,1.6551360267753745
b3b2e6d1a791d63a,1471133100,0.9149040316908179,0.32635367126761816,0.03920484217374402,-0.2721194499525402,-0.6437798068494345,0.25900171929918203,0.8475520797223818,1.1347009088162558,1.44602520094254,1.8176855578394344
b3b2e6d1a791d63a,1471133400,1.031285803801098,0.4133990718282682,0.04739428570911069,-0.1863488120055402,-0.5868161541260345,-0.6546075663220979,-0.036720834349268205,0.3292839517698893,0.5630270494845402,0.9634943916050345
b3b2e6d1a791d63a,1471133700,1.007034258869398,0.46770254156801816,0.09526715182874403,-0.1599661088248902,-0.5311913431396544,0.3556055955206021,0.8949373128219819,1.267372702561256,1.5226059632148903,1.8938311975296545
b3b2e6d1a791d63a,1471134000,1.0653985131511978,0.5605046045795181,0.17530518046274401,-0.06755485342689022,-0.4526564921430544,0.014041528758802269,0.518935437330482,0.9041348614472561,1.1469948953368903,1.5320965340530546
b3b2e6d1a791d63a,1471134300,1.092917684715298,0.6144090127137066,0.22890479681884401,-0.03430785637211521,-0.3857767876816544,0.12651046597470206,0.6050191379762934,0.990523353871156,1.2537360070621153,1.6052049383716545
b3b2e6d1a791d63a,1471134600,1.152825321274398,0.6998137269133566,0.25615547036601066,0.05160753592413479,-0.3090198960298544,0.10827677119560208,0.5612883655566434,1.0049466221039893,1.2094945565458652,1.5701219884998545
b3b2e6d1a791d63a,1471134900,1.139493008955398,0.7642621716372516,0.319208938490144,0.1425273852081348,-0.2481237935794544,-0.28764031071739804,0.0875905266007484,0.532643759747856,0.7093253130298652,1.0999764918174544
b3b2e6d1a791d63a,1471135200,1.095395225580198,0.8348295378956017,0.37366736602051065,0.2014874416778348,-0.1960123224622944,-0.29761815956219806,-0.037052471877601745,0.42410969999748926,0.5962896243401651,0.9937893884802943
b3b2e6d1a791d63a,1471135500,1.080188004596998,0.8760658947915216,0.4356362665157773,0.1777436865242848,-0.1334950564773344,-0.07610698014699802,0.1280151296584784,0.5684447579342227,0.8263373379257153,1.1375760809273343
b3b2e6d1a791d63a,1471135800,1.0102588578059981,0.9168000636184216,0.4935512674667773,0.2265449122901848,-0.0774264380647344,-0.2229250236699981,-0.1294662294824216,0.2937825666692227,0.5607889218458152,0.8647602722007344
b3b2e6d1a791d63a,1471136100,0.9914238750770981,0.9531639533839615,0.5480437392041106,0.2772596003995848,-0.0194107849466144,-0.159783777494098,-0.12152385580096148,0.2835963583788894,0.5543804971834152,0.8510508825296145
b3b2e6d1a791d63a,1471136400,0.957197309736398,0.9942415567687516,0.5946651511309773,0.2748450417159348,0.042360412342845606,0.22249611536360192,0.18545186833124838,0.5850282739690227,0.9048483833840651,1.1373330127571544
b3b2e6d1a791d63a,1471136700,1.037498828498498,1.0222665436839515,0.6576346372115106,0.3308250709961848,0.07952687863978561,0.138873116191502,0.15410540100604853,0.5187373074784895,0.8455468736938152,1.0968450660502145
b3b2e6d1a791d63a,1471137000,1.018872037528498,1.0421352753398516,0.713293748895844,0.3861968947291848,0.1497305247641856,0.3883752976415018,0.3651120598301483,0.6939535862741559,1.0210504404408152,1.2575168104058143
b3b2e6d1a791d63a,1471137300,1.0516527668544982,1.0722852257849016,0.7601569307606363,0.43459178932775977,0.1828842682732056,-0.26090548040749806,-0.2815379393379015,0.030590355686363813,0.3561554971192403,0.6078630181737945
b3b2e6d1a791d63a,1471137600,1.008784680430198,1.0808050008523016,0.8028040447523029,0.4443127728820598,0.2430429648253456,-0.16689504304219804,-0.23891536346430153,0.03908559263569711,0.39757686450594026,0.5988466725626544
b3b2e6d1a791d63a,1471137900,0.9668634349219981,1.0531782219387016,0.8317959260654996,0.48112256259810976,0.3073945951509056,-0.2559099132459981,-0.3422247002627016,-0.12084240438949956,0.22983095907789025,0.4035589265250944
b3b2e6d1a791d63a,1471138200,0.9527735172657981,1.0240843714230017,0.8741441976856662,0.5184439038318348,0.3517446567954256,-0.4052168866117981,-0.47652774076900173,-0.32658756703166625,0.029112726822165147,0.19581197385857435
b3b2e6d1a791d63a,1471138500,0.927751473729398,1.0039697391632016,0.8932944211041463,0.5586650683191848,0.3277452439653056,-0.2597309938413981,-0.3359492592752017,-0.2252739412161463,0.10935541156881512,0.3402752359226944
b3b2e6d1a791d63a,1471138800,0.894145419273198,0.9522021385396017,0.9092485155033463,0.5936998054183849,0.36006501368678556,-0.10910048896219793,-0.16715720822860158,-0.1242035851923462,0.19134512489261524,0.4249799166242145
b3b2e6d1a791d63a,1471139100,0.8939165288906981,0.9426702019839017,0.9334148118862063,0.6345119366257599,0.4005909860978056,-0.320833480292698,-0.36958715338590165,-0.36033176328820626,-0.06142888802775981,0.1724920625001945
b3b2e6d1a791d63a,1471139400,0.8680608239921981,0.9126290668643018,0.9521813125098997,0.6630140693462849,0.3934881981711856,-0.12323439209219811,-0.1678026349643018,-0.2073548806098997,0.08181236255371505,0.3513382337288144
b3b2e6d1a791d63a,1471139700,0.824574124672198,0.9310364765853518,0.956369070680033,0.6993695090766849,0.4295748817313856,0.2833832172078019,0.17692086529464812,0.15158827119996698,0.408587832803315,0.6783824601486144
b3b2e6d1a791d63a,1471140000,0.8177326643911981,0.9183023509598518,0.967334405023633,0.739403477769685,0.4725040486615856,0.046476268930802034,-0.05409341763785169,-0.10312547170163289,0.12480545555231515,0.39170488466041453
b3b2e6d1a791d63a,1471140300,0.7634288242063981,0.9075407955304517,0.9693330919253996,0.7609749041220792,0.5003591963034856,0.060963569966601905,-0.08314840135745172,-0.1449406977523996,0.06341749005092079,0.32403319786951446
b3b2e6d1a791d63a,1471140600,0.7667933349789982,0.8877890077046018,0.9761344455611997,0.7938013673089792,0.5088088853014455,0.42975554206100175,0.3087598693353981,0.22041443147880024,0.4027475097310207,0.6877399917385544
b3b2e6d1a791d63a,1471140900,0.8022592589441981,0.8845613469331017,0.9695385676071997,0.8244117592851767,0.5453499018673256,0.1978959062258019,0.1155938182368983,0.03061659756280033,0.1757434058848233,0.45480526330267446
