KPI ID,timestamp,value,label
e5e3cd1a03fee6bd,1500562020,1807.0,0
e5e3cd1a03fee6bd,1500562080,1818.0,0
e5e3cd1a03fee6bd,1500562140,1910.0,0
e5e3cd1a03fee6bd,1500562200,1868.0,0
e5e3cd1a03fee6bd,1500562260,1794.0,0
e5e3cd1a03fee6bd,1500562320,1790.0,0
e5e3cd1a03fee6bd,1500562380,1851.0,0
e5e3cd1a03fee6bd,1500562440,1889.0,0
e5e3cd1a03fee6bd,1500562500,1759.0,0
e5e3cd1a03fee6bd,1500562560,1855.0,0
e5e3cd1a03fee6bd,1500562620,1795.0,0
e5e3cd1a03fee6bd,1500562680,1811.0,0
e5e3cd1a03fee6bd,1500562740,1817.0,0
e5e3cd1a03fee6bd,1500562800,1779.0,0
e5e3cd1a03fee6bd,1500562860,1763.0,0
e5e3cd1a03fee6bd,1500562920,1864.0,0
e5e3cd1a03fee6bd,1500562980,1793.0,0
e5e3cd1a03fee6bd,1500563040,1787.0,0
e5e3cd1a03fee6bd,1500563100,1852.0,0
e5e3cd1a03fee6bd,1500563160,1798.0,0
e5e3cd1a03fee6bd,1500563220,1885.0,0
e5e3cd1a03fee6bd,1500563280,1767.0,0
e5e3cd1a03fee6bd,1500563340,1706.0,0
e5e3cd1a03fee6bd,1500563400,1927.0,0
e5e3cd1a03fee6bd,1500563460,1634.0,0
e5e3cd1a03fee6bd,1500563520,1867.0,0
e5e3cd1a03fee6bd,1500563580,1712.0,0
e5e3cd1a03fee6bd,1500563640,1786.0,0
e5e3cd1a03fee6bd,1500563700,1725.0,0
e5e3cd1a03fee6bd,1500563760,1758.0,0
e5e3cd1a03fee6bd,1500563820,1772.0,0
e5e3cd1a03fee6bd,1500563880,1692.0,0
e5e3cd1a03fee6bd,1500563940,1674.0,0
e5e3cd1a03fee6bd,1500564000,1665.0,0
e5e3cd1a03fee6bd,1500564060,1667.0,0
e5e3cd1a03fee6bd,1500564120,1754.0,0
e5e3cd1a03fee6bd,1500564180,1487.0,0
e5e3cd1a03fee6bd,1500564240,1595.0,0
e5e3cd1a03fee6bd,1500564300,1564.0,0
e5e3cd1a03fee6bd,1500564360,1573.0,0
e5e3cd1a03fee6bd,1500564420,1676.0,0
e5e3cd1a03fee6bd,1500564480,1628.0,0
e5e3cd1a03fee6bd,1500564540,1549.0,0
e5e3cd1a03fee6bd,1500564600,1606.0,0
e5e3cd1a03fee6bd,1500564660,1531.0,0
e5e3cd1a03fee6bd,1500564720,1594.0,0
e5e3cd1a03fee6bd,1500564780,1570.0,0
e5e3cd1a03fee6bd,1500564840,1440.0,0
e5e3cd1a03fee6bd,1500564900,1519.0,0
e5e3cd1a03fee6bd,1500564960,1468.0,0
e5e3cd1a03fee6bd,1500565020,1469.0,0
e5e3cd1a03fee6bd,1500565080,1561.0,0
e5e3cd1a03fee6bd,1500565140,1628.0,0
e5e3cd1a03fee6bd,1500565200,1407.0,0
e5e3cd1a03fee6bd,1500565260,1504.0,0
e5e3cd1a03fee6bd,1500565320,1518.0,0
e5e3cd1a03fee6bd,1500565380,1530.0,0
e5e3cd1a03fee6bd,1500565440,1444.0,0
e5e3cd1a03fee6bd,1500565500,1569.0,0
e5e3cd1a03fee6bd,1500565560,1334.0,0
e5e3cd1a03fee6bd,1500565620,1618.0,0
e5e3cd1a03fee6bd,1500565680,1459.0,0
e5e3cd1a03fee6bd,1500565740,1482.0,0
e5e3cd1a03fee6bd,1500565800,1421.0,0
e5e3cd1a03fee6bd,1500565860,1484.0,0
e5e3cd1a03fee6bd,1500565920,1562.0,0
e5e3cd1a03fee6bd,1500565980,1338.0,0
e5e3cd1a03fee6bd,1500566040,1373.0,0
e5e3cd1a03fee6bd,1500566100,1310.0,0
e5e3cd1a03fee6bd,1500566160,1496.0,0
e5e3cd1a03fee6bd,1500566220,1355.0,0
e5e3cd1a03fee6bd,1500566280,1418.0,0
e5e3cd1a03fee6bd,1500566340,1321.0,0
e5e3cd1a03fee6bd,1500566400,1340.0,0
e5e3cd1a03fee6bd,1500566460,1290.0,0
e5e3cd1a03fee6bd,1500566520,1379.0,0
e5e3cd1a03fee6bd,1500566580,1409.0,0
e5e3cd1a03fee6bd,1500566640,1199.0,0
e5e3cd1a03fee6bd,1500566700,1362.0,0
e5e3cd1a03fee6bd,1500566760,1350.0,0
e5e3cd1a03fee6bd,1500566820,1390.0,0
e5e3cd1a03fee6bd,1500566880,1247.0,0
e5e3cd1a03fee6bd,1500566940,1386.0,0
e5e3cd1a03fee6bd,1500567000,1390.0,0
e5e3cd1a03fee6bd,1500567060,1378.0,0
e5e3cd1a03fee6bd,1500567120,1346.0,0
e5e3cd1a03fee6bd,1500567180,1334.0,0
e5e3cd1a03fee6bd,1500567240,1399.0,0
e5e3cd1a03fee6bd,1500567300,1397.0,0
e5e3cd1a03fee6bd,1500567360,1300.0,0
e5e3cd1a03fee6bd,1500567420,1327.0,0
e5e3cd1a03fee6bd,1500567480,1263.0,0
e5e3cd1a03fee6bd,1500567540,1322.0,0
e5e3cd1a03fee6bd,1500567600,1258.0,0
e5e3cd1a03fee6bd,1500567660,1215.0,0
e5e3cd1a03fee6bd,1500567720,1392.0,0
e5e3cd1a03fee6bd,1500567780,1117.0,0
e5e3cd1a03fee6bd,1500567840,1200.0,0
e5e3cd1a03fee6bd,1500567900,1192.0,0
e5e3cd1a03fee6bd,1500567960,1106.0,0
e5e3cd1a03fee6bd,1500568020,1160.0,0
e5e3cd1a03fee6bd,1500568080,1134.0,0
e5e3cd1a03fee6bd,1500568140,1147.0,0
e5e3cd1a03fee6bd,1500568200,1212.0,0
e5e3cd1a03fee6bd,1500568260,1098.0,0
e5e3cd1a03fee6bd,1500568320,1220.0,0
e5e3cd1a03fee6bd,1500568380,1034.0,0
e5e3cd1a03fee6bd,1500568440,1033.0,0
e5e3cd1a03fee6bd,1500568500,1138.0,0
e5e3cd1a03fee6bd,1500568560,1105.0,0
e5e3cd1a03fee6bd,1500568620,1108.0,0
e5e3cd1a03fee6bd,1500568680,1069.0,0
e5e3cd1a03fee6bd,1500568740,1054.0,0
e5e3cd1a03fee6bd,1500568800,1094.0,0
e5e3cd1a03fee6bd,1500568860,1051.0,0
e5e3cd1a03fee6bd,1500568920,1120.0,0
e5e3cd1a03fee6bd,1500568980,1034.0,0
e5e3cd1a03fee6bd,1500569040,984.0,0
e5e3cd1a03fee6bd,1500569100,1144.0,0
e5e3cd1a03fee6bd,1500569160,948.0,0
e5e3cd1a03fee6bd,1500569220,1032.0,0
e5e3cd1a03fee6bd,1500569280,986.0,0
e5e3cd1a03fee6bd,1500569340,993.0,0
e5e3cd1a03fee6bd,1500569400,1057.0,0
e5e3cd1a03fee6bd,1500569460,1050.0,0
e5e3cd1a03fee6bd,1500569520,1071.0,0
e5e3cd1a03fee6bd,1500569580,949.0,0
e5e3cd1a03fee6bd,1500569640,1059.0,0
e5e3cd1a03fee6bd,1500569700,932.0,0
e5e3cd1a03fee6bd,1500569760,982.0,0
e5e3cd1a03fee6bd,1500569820,1045.0,0
e5e3cd1a03fee6bd,1500569880,945.0,0
e5e3cd1a03fee6bd,1500569940,952.0,0
e5e3cd1a03fee6bd,1500570000,934.0,0
e5e3cd1a03fee6bd,1500570060,876.0,0
e5e3cd1a03fee6bd,1500570120,924.0,0
e5e3cd1a03fee6bd,1500570180,936.0,0
e5e3cd1a03fee6bd,1500570240,831.0,0
e5e3cd1a03fee6bd,1500570300,856.0,0
e5e3cd1a03fee6bd,1500570360,950.0,0
e5e3cd1a03fee6bd,1500570420,999.0,0
e5e3cd1a03fee6bd,1500570480,986.0,0
e5e3cd1a03fee6bd,1500570540,980.0,0
e5e3cd1a03fee6bd,1500570600,913.0,0
e5e3cd1a03fee6bd,1500570660,958.0,0
e5e3cd1a03fee6bd,1500570720,969.0,0
e5e3cd1a03fee6bd,1500570780,924.0,0
e5e3cd1a03fee6bd,1500570840,948.0,0
e5e3cd1a03fee6bd,1500570900,904.0,0
e5e3cd1a03fee6bd,1500570960,839.0,0
e5e3cd1a03fee6bd,1500571020,823.0,0
e5e3cd1a03fee6bd,1500571080,795.0,0
e5e3cd1a03fee6bd,1500571140,798.0,0
e5e3cd1a03fee6bd,1500571200,801.0,0
e5e3cd1a03fee6bd,1500571260,735.0,0
e5e3cd1a03fee6bd,1500571320,787.0,0
e5e3cd1a03fee6bd,1500571380,833.0,0
e5e3cd1a03fee6bd,1500571440,749.0,0
e5e3cd1a03fee6bd,1500571500,764.0,0
e5e3cd1a03fee6bd,1500571560,806.0,0
e5e3cd1a03fee6bd,1500571620,754.0,0
e5e3cd1a03fee6bd,1500571680,776.0,0
e5e3cd1a03fee6bd,1500571740,772.0,0
e5e3cd1a03fee6bd,1500571800,746.0,0
e5e3cd1a03fee6bd,1500571860,763.0,0
e5e3cd1a03fee6bd,1500571920,820.0,0
e5e3cd1a03fee6bd,1500571980,694.0,0
e5e3cd1a03fee6bd,1500572040,703.0,0
e5e3cd1a03fee6bd,1500572100,742.0,0
e5e3cd1a03fee6bd,1500572160,697.0,0
e5e3cd1a03fee6bd,1500572220,741.0,0
e5e3cd1a03fee6bd,1500572280,728.0,0
e5e3cd1a03fee6bd,1500572340,731.0,0
e5e3cd1a03fee6bd,1500572400,659.0,0
e5e3cd1a03fee6bd,1500572460,651.0,0
e5e3cd1a03fee6bd,1500572520,765.0,0
e5e3cd1a03fee6bd,1500572580,739.0,0
e5e3cd1a03fee6bd,1500572640,742.0,0
e5e3cd1a03fee6bd,1500572700,697.0,0
e5e3cd1a03fee6bd,1500572760,636.0,0
e5e3cd1a03fee6bd,1500572820,705.0,0
e5e3cd1a03fee6bd,1500572880,715.0,0
e5e3cd1a03fee6bd,1500572940,634.0,0
e5e3cd1a03fee6bd,1500573000,681.0,0
e5e3cd1a03fee6bd,1500573060,666.0,0
e5e3cd1a03fee6bd,1500573120,697.0,0
e5e3cd1a03fee6bd,1500573180,703.0,0
e5e3cd1a03fee6bd,1500573240,608.0,0
e5e3cd1a03fee6bd,1500573300,611.0,0
e5e3cd1a03fee6bd,1500573360,661.0,0
e5e3cd1a03fee6bd,1500573420,640.0,0
e5e3cd1a03fee6bd,1500573480,586.0,0
e5e3cd1a03fee6bd,1500573540,640.0,0
e5e3cd1a03fee6bd,1500573600,660.0,0
e5e3cd1a03fee6bd,1500573660,615.0,0
e5e3cd1a03fee6bd,1500573720,634.0,0
e5e3cd1a03fee6bd,1500573780,622.0,0
e5e3cd1a03fee6bd,1500573840,530.0,0
e5e3cd1a03fee6bd,1500573900,644.0,0
e5e3cd1a03fee6bd,1500573960,673.0,0
e5e3cd1a03fee6bd,1500574020,666.0,0
e5e3cd1a03fee6bd,1500574080,568.0,0
e5e3cd1a03fee6bd,1500574140,628.0,0
e5e3cd1a03fee6bd,1500574200,633.0,0
e5e3cd1a03fee6bd,1500574260,627.0,0
e5e3cd1a03fee6bd,1500574320,597.0,0
e5e3cd1a03fee6bd,1500574380,600.0,0
e5e3cd1a03fee6bd,1500574440,629.0,0
e5e3cd1a03fee6bd,1500574500,674.0,0
e5e3cd1a03fee6bd,1500574560,652.0,0
e5e3cd1a03fee6bd,1500574620,642.0,0
e5e3cd1a03fee6bd,1500574680,628.0,0
e5e3cd1a03fee6bd,1500574740,617.0,0
e5e3cd1a03fee6bd,1500574800,577.0,0
e5e3cd1a03fee6bd,1500574860,649.0,0
e5e3cd1a03fee6bd,1500574920,542.0,0
e5e3cd1a03fee6bd,1500574980,635.0,0
e5e3cd1a03fee6bd,1500575040,530.0,0
e5e3cd1a03fee6bd,1500575100,566.0,0
e5e3cd1a03fee6bd,1500575160,571.0,0
e5e3cd1a03fee6bd,1500575220,531.0,0
e5e3cd1a03fee6bd,1500575280,529.0,0
e5e3cd1a03fee6bd,1500575340,515.0,0
e5e3cd1a03fee6bd,1500575400,517.0,0
e5e3cd1a03fee6bd,1500575460,613.0,0
e5e3cd1a03fee6bd,1500575520,618.0,0
e5e3cd1a03fee6bd,1500575580,592.0,0
e5e3cd1a03fee6bd,1500575640,514.0,0
e5e3cd1a03fee6bd,1500575700,520.0,0
e5e3cd1a03fee6bd,1500575760,514.0,0
e5e3cd1a03fee6bd,1500575820,527.0,0
e5e3cd1a03fee6bd,1500575880,546.0,0
e5e3cd1a03fee6bd,1500575940,530.0,0
e5e3cd1a03fee6bd,1500576000,517.0,0
e5e3cd1a03fee6bd,1500576060,540.0,0
e5e3cd1a03fee6bd,1500576120,564.0,0
e5e3cd1a03fee6bd,1500576180,489.0,0
e5e3cd1a03fee6bd,1500576240,520.0,0
e5e3cd1a03fee6bd,1500576300,460.0,0
e5e3cd1a03fee6bd,1500576360,531.0,0
e5e3cd1a03fee6bd,1500576420,496.0,0
e5e3cd1a03fee6bd,1500576480,537.0,0
e5e3cd1a03fee6bd,1500576540,560.0,0
e5e3cd1a03fee6bd,1500576600,490.0,0
e5e3cd1a03fee6bd,1500576660,484.0,0
e5e3cd1a03fee6bd,1500576720,490.0,0
e5e3cd1a03fee6bd,1500576780,511.0,0
e5e3cd1a03fee6bd,1500576840,431.0,0
e5e3cd1a03fee6bd,1500576900,423.0,0
e5e3cd1a03fee6bd,1500576960,482.0,0
e5e3cd1a03fee6bd,1500577020,499.0,0
e5e3cd1a03fee6bd,1500577080,483.0,0
e5e3cd1a03fee6bd,1500577140,471.0,0
e5e3cd1a03fee6bd,1500577200,472.0,0
e5e3cd1a03fee6bd,1500577260,428.0,0
e5e3cd1a03fee6bd,1500577320,469.0,0
e5e3cd1a03fee6bd,1500577380,457.0,0
e5e3cd1a03fee6bd,1500577440,468.0,0
e5e3cd1a03fee6bd,1500577500,458.0,0
e5e3cd1a03fee6bd,1500577560,499.0,0
e5e3cd1a03fee6bd,1500577620,520.0,0
e5e3cd1a03fee6bd,1500577680,569.0,0
e5e3cd1a03fee6bd,1500577740,464.0,0
e5e3cd1a03fee6bd,1500577800,513.0,0
e5e3cd1a03fee6bd,1500577860,494.0,0
e5e3cd1a03fee6bd,1500577920,543.0,0
e5e3cd1a03fee6bd,1500577980,520.0,0
e5e3cd1a03fee6bd,1500578040,465.0,0
e5e3cd1a03fee6bd,1500578100,464.0,0
e5e3cd1a03fee6bd,1500578160,511.0,0
e5e3cd1a03fee6bd,1500578220,464.0,0
e5e3cd1a03fee6bd,1500578280,476.0,0
e5e3cd1a03fee6bd,1500578340,463.0,0
e5e3cd1a03fee6bd,1500578400,478.0,0
e5e3cd1a03fee6bd,1500578460,492.0,0
e5e3cd1a03fee6bd,1500578520,414.0,0
e5e3cd1a03fee6bd,1500578580,445.0,0
e5e3cd1a03fee6bd,1500578640,468.0,0
e5e3cd1a03fee6bd,1500578700,388.0,0
e5e3cd1a03fee6bd,1500578760,471.0,0
e5e3cd1a03fee6bd,1500578820,465.0,0
e5e3cd1a03fee6bd,1500578880,376.0,0
e5e3cd1a03fee6bd,1500578940,395.0,0
e5e3cd1a03fee6bd,1500579000,472.0,0
e5e3cd1a03fee6bd,1500579060,402.0,0
e5e3cd1a03fee6bd,1500579120,435.0,0
e5e3cd1a03fee6bd,1500579180,454.0,0
e5e3cd1a03fee6bd,1500579240,400.0,0
e5e3cd1a03fee6bd,1500579300,464.0,0
e5e3cd1a03fee6bd,1500579360,463.0,0
e5e3cd1a03fee6bd,1500579420,495.0,0
e5e3cd1a03fee6bd,1500579480,424.0,0
e5e3cd1a03fee6bd,1500579540,387.0,0
e5e3cd1a03fee6bd,1500579600,455.0,0
e5e3cd1a03fee6bd,1500579660,422.0,0
e5e3cd1a03fee6bd,1500579720,417.0,0
e5e3cd1a03fee6bd,1500579780,412.0,0
e5e3cd1a03fee6bd,1500579840,409.0,0
e5e3cd1a03fee6bd,1500579900,398.0,0
e5e3cd1a03fee6bd,1500579960,392.0,0
e5e3cd1a03fee6bd,1500580020,399.0,0
e5e3cd1a03fee6bd,1500580080,441.0,0
e5e3cd1a03fee6bd,1500580140,408.0,0
e5e3cd1a03fee6bd,1500580200,440.0,0
e5e3cd1a03fee6bd,1500580260,475.0,0
e5e3cd1a03fee6bd,1500580320,462.0,0
e5e3cd1a03fee6bd,1500580380,455.0,0
e5e3cd1a03fee6bd,1500580440,374.0,0
e5e3cd1a03fee6bd,1500580500,450.0,0
e5e3cd1a03fee6bd,1500580560,401.0,0
e5e3cd1a03fee6bd,1500580620,389.0,0
e5e3cd1a03fee6bd,1500580680,381.0,0
e5e3cd1a03fee6bd,1500580740,408.0,0
e5e3cd1a03fee6bd,1500580800,374.0,0
e5e3cd1a03fee6bd,1500580860,362.0,0
e5e3cd1a03fee6bd,1500580920,384.0,0
e5e3cd1a03fee6bd,1500580980,375.0,0
e5e3cd1a03fee6bd,1500581040,442.0,0
e5e3cd1a03fee6bd,1500581100,353.0,0
e5e3cd1a03fee6bd,1500581160,410.0,0
e5e3cd1a03fee6bd,1500581220,401.0,0
e5e3cd1a03fee6bd,1500581280,461.0,0
e5e3cd1a03fee6bd,1500581340,480.0,0
e5e3cd1a03fee6bd,1500581400,510.0,0
e5e3cd1a03fee6bd,1500581460,430.0,0
e5e3cd1a03fee6bd,1500581520,468.0,0
e5e3cd1a03fee6bd,1500581580,518.0,0
e5e3cd1a03fee6bd,1500581640,460.0,0
e5e3cd1a03fee6bd,1500581700,450.0,0
e5e3cd1a03fee6bd,1500581760,413.0,0
e5e3cd1a03fee6bd,1500581820,478.0,0
e5e3cd1a03fee6bd,1500581880,443.0,0
e5e3cd1a03fee6bd,1500581940,458.0,0
e5e3cd1a03fee6bd,1500582000,411.0,0
e5e3cd1a03fee6bd,1500582060,378.0,0
e5e3cd1a03fee6bd,1500582120,342.0,0
e5e3cd1a03fee6bd,1500582180,367.0,0
e5e3cd1a03fee6bd,1500582240,360.0,0
e5e3cd1a03fee6bd,1500582300,404.0,0
e5e3cd1a03fee6bd,1500582360,499.0,0
e5e3cd1a03fee6bd,1500582420,354.0,0
e5e3cd1a03fee6bd,1500582480,360.0,0
e5e3cd1a03fee6bd,1500582540,368.0,0
e5e3cd1a03fee6bd,1500582600,348.0,0
e5e3cd1a03fee6bd,1500582660,409.0,0
e5e3cd1a03fee6bd,1500582720,337.0,0
e5e3cd1a03fee6bd,1500582780,379.0,0
e5e3cd1a03fee6bd,1500582840,397.0,0
e5e3cd1a03fee6bd,1500582900,385.0,0
e5e3cd1a03fee6bd,1500582960,392.0,0
e5e3cd1a03fee6bd,1500583020,366.0,0
e5e3cd1a03fee6bd,1500583080,374.0,0
e5e3cd1a03fee6bd,1500583140,412.0,0
e5e3cd1a03fee6bd,1500583200,375.0,0
e5e3cd1a03fee6bd,1500583260,359.0,0
e5e3cd1a03fee6bd,1500583320,347.0,0
e5e3cd1a03fee6bd,1500583380,397.0,0
e5e3cd1a03fee6bd,1500583440,353.0,0
e5e3cd1a03fee6bd,1500583500,353.0,0
e5e3cd1a03fee6bd,1500583560,342.0,0
e5e3cd1a03fee6bd,1500583620,375.0,0
e5e3cd1a03fee6bd,1500583680,356.0,0
e5e3cd1a03fee6bd,1500583740,379.0,0
e5e3cd1a03fee6bd,1500583800,343.0,0
e5e3cd1a03fee6bd,1500583860,366.0,0
e5e3cd1a03fee6bd,1500583920,389.0,0
e5e3cd1a03fee6bd,1500583980,382.0,0
e5e3cd1a03fee6bd,1500584040,295.0,0
e5e3cd1a03fee6bd,1500584100,377.0,0
e5e3cd1a03fee6bd,1500584160,338.0,0
e5e3cd1a03fee6bd,1500584220,354.0,0
e5e3cd1a03fee6bd,1500584280,358.0,0
e5e3cd1a03fee6bd,1500584340,341.0,0
e5e3cd1a03fee6bd,1500584400,341.0,0
e5e3cd1a03fee6bd,1500584460,378.0,0
e5e3cd1a03fee6bd,1500584520,295.0,0
e5e3cd1a03fee6bd,1500584580,341.0,0
e5e3cd1a03fee6bd,1500584640,335.0,0
e5e3cd1a03fee6bd,1500584700,358.0,0
e5e3cd1a03fee6bd,1500584760,367.0,0
e5e3cd1a03fee6bd,1500584820,380.0,0
e5e3cd1a03fee6bd,1500584880,372.0,0
e5e3cd1a03fee6bd,1500584940,381.0,0
e5e3cd1a03fee6bd,1500585000,350.0,0
e5e3cd1a03fee6bd,1500585060,429.0,0
e5e3cd1a03fee6bd,1500585120,383.0,0
e5e3cd1a03fee6bd,1500585180,433.0,0
e5e3cd1a03fee6bd,1500585240,430.0,0
e5e3cd1a03fee6bd,1500585300,386.0,0
e5e3cd1a03fee6bd,1500585360,410.0,0
e5e3cd1a03fee6bd,1500585420,423.0,0
e5e3cd1a03fee6bd,1500585480,446.0,0
e5e3cd1a03fee6bd,1500585540,360.0,0
e5e3cd1a03fee6bd,1500585600,326.0,0
e5e3cd1a03fee6bd,1500585660,391.0,0
e5e3cd1a03fee6bd,1500585720,424.0,0
e5e3cd1a03fee6bd,1500585780,411.0,0
e5e3cd1a03fee6bd,1500585840,328.0,0
e5e3cd1a03fee6bd,1500585900,367.0,0
e5e3cd1a03fee6bd,1500585960,388.0,0
e5e3cd1a03fee6bd,1500586020,369.0,0
e5e3cd1a03fee6bd,1500586080,396.0,0
e5e3cd1a03fee6bd,1500586140,367.0,0
e5e3cd1a03fee6bd,1500586200,402.0,0
e5e3cd1a03fee6bd,1500586260,383.0,0
e5e3cd1a03fee6bd,1500586320,423.0,0
e5e3cd1a03fee6bd,1500586380,386.0,0
e5e3cd1a03fee6bd,1500586440,423.0,0
e5e3cd1a03fee6bd,1500586500,342.0,0
e5e3cd1a03fee6bd,1500586560,428.0,0
e5e3cd1a03fee6bd,1500586620,402.0,0
e5e3cd1a03fee6bd,1500586680,364.0,0
e5e3cd1a03fee6bd,1500586740,368.0,0
e5e3cd1a03fee6bd,1500586800,423.0,0
e5e3cd1a03fee6bd,1500586860,435.0,0
e5e3cd1a03fee6bd,1500586920,456.0,0
e5e3cd1a03fee6bd,1500586980,405.0,0
e5e3cd1a03fee6bd,1500587040,426.0,0
e5e3cd1a03fee6bd,1500587100,414.0,0
e5e3cd1a03fee6bd,1500587160,406.0,0
e5e3cd1a03fee6bd,1500587220,377.0,0
e5e3cd1a03fee6bd,1500587280,397.0,0
e5e3cd1a03fee6bd,1500587340,441.0,0
e5e3cd1a03fee6bd,1500587400,428.0,0
e5e3cd1a03fee6bd,1500587460,414.0,0
e5e3cd1a03fee6bd,1500587520,411.0,0
e5e3cd1a03fee6bd,1500587580,470.0,0
e5e3cd1a03fee6bd,1500587640,425.0,0
e5e3cd1a03fee6bd,1500587700,458.0,0
e5e3cd1a03fee6bd,1500587760,441.0,0
e5e3cd1a03fee6bd,1500587820,479.0,0
e5e3cd1a03fee6bd,1500587880,459.0,0
e5e3cd1a03fee6bd,1500587940,397.0,0
e5e3cd1a03fee6bd,1500588000,404.0,0
e5e3cd1a03fee6bd,1500588060,474.0,0
e5e3cd1a03fee6bd,1500588120,413.0,0
e5e3cd1a03fee6bd,1500588180,457.0,0
e5e3cd1a03fee6bd,1500588240,483.0,0
e5e3cd1a03fee6bd,1500588300,481.0,0
e5e3cd1a03fee6bd,1500588360,432.0,0
e5e3cd1a03fee6bd,1500588420,557.0,0
e5e3cd1a03fee6bd,1500588480,561.0,0
e5e3cd1a03fee6bd,1500588540,516.0,0
e5e3cd1a03fee6bd,1500588600,552.0,0
e5e3cd1a03fee6bd,1500588660,530.0,0
e5e3cd1a03fee6bd,1500588720,582.0,0
e5e3cd1a03fee6bd,1500588780,611.0,0
e5e3cd1a03fee6bd,1500588840,558.0,0
e5e3cd1a03fee6bd,1500588900,656.0,0
e5e3cd1a03fee6bd,1500588960,512.0,0
e5e3cd1a03fee6bd,1500589020,497.0,0
e5e3cd1a03fee6bd,1500589080,493.0,0
e5e3cd1a03fee6bd,1500589140,550.0,0
e5e3cd1a03fee6bd,1500589200,533.0,0
e5e3cd1a03fee6bd,1500589260,514.0,0
e5e3cd1a03fee6bd,1500589320,544.0,0
e5e3cd1a03fee6bd,1500589380,565.0,0
e5e3cd1a03fee6bd,1500589440,515.0,0
e5e3cd1a03fee6bd,1500589500,525.0,0
e5e3cd1a03fee6bd,1500589560,602.0,0
e5e3cd1a03fee6bd,1500589620,514.0,0
e5e3cd1a03fee6bd,1500589680,568.0,0
e5e3cd1a03fee6bd,1500589740,606.0,0
e5e3cd1a03fee6bd,1500589800,591.0,0
e5e3cd1a03fee6bd,1500589860,624.0,0
e5e3cd1a03fee6bd,1500589920,630.0,0
e5e3cd1a03fee6bd,1500589980,619.0,0
e5e3cd1a03fee6bd,1500590040,561.0,0
e5e3cd1a03fee6bd,1500590100,606.0,0
e5e3cd1a03fee6bd,1500590160,576.0,0
e5e3cd1a03fee6bd,1500590220,574.0,0
e5e3cd1a03fee6bd,1500590280,595.0,0
e5e3cd1a03fee6bd,1500590340,654.0,0
e5e3cd1a03fee6bd,1500590400,638.0,0
e5e3cd1a03fee6bd,1500590460,686.0,0
e5e3cd1a03fee6bd,1500590520,665.0,0
e5e3cd1a03fee6bd,1500590580,636.0,0
e5e3cd1a03fee6bd,1500590640,623.0,0
e5e3cd1a03fee6bd,1500590700,630.0,0
e5e3cd1a03fee6bd,1500590760,677.0,0
e5e3cd1a03fee6bd,1500590820,656.0,0
e5e3cd1a03fee6bd,1500590880,652.0,0
e5e3cd1a03fee6bd,1500590940,664.0,0
e5e3cd1a03fee6bd,1500591000,717.0,0
e5e3cd1a03fee6bd,1500591060,759.0,0
e5e3cd1a03fee6bd,1500591120,744.0,0
e5e3cd1a03fee6bd,1500591180,588.0,0
e5e3cd1a03fee6bd,1500591240,711.0,0
e5e3cd1a03fee6bd,1500591300,769.0,0
e5e3cd1a03fee6bd,1500591360,696.0,0
e5e3cd1a03fee6bd,1500591420,742.0,0
e5e3cd1a03fee6bd,1500591480,717.0,0
e5e3cd1a03fee6bd,1500591540,664.0,0
e5e3cd1a03fee6bd,1500591600,733.0,0
e5e3cd1a03fee6bd,1500591660,709.0,0
e5e3cd1a03fee6bd,1500591720,722.0,0
e5e3cd1a03fee6bd,1500591780,802.0,0
e5e3cd1a03fee6bd,1500591840,705.0,0
e5e3cd1a03fee6bd,1500591900,793.0,0
e5e3cd1a03fee6bd,1500591960,790.0,0
e5e3cd1a03fee6bd,1500592020,877.0,0
e5e3cd1a03fee6bd,1500592080,866.0,0
e5e3cd1a03fee6bd,1500592140,846.0,0
e5e3cd1a03fee6bd,1500592200,835.0,0
e5e3cd1a03fee6bd,1500592260,849.0,0
e5e3cd1a03fee6bd,1500592320,870.0,0
e5e3cd1a03fee6bd,1500592380,871.0,0
e5e3cd1a03fee6bd,1500592440,868.0,0
e5e3cd1a03fee6bd,1500592500,817.0,0
e5e3cd1a03fee6bd,1500592560,869.0,0
e5e3cd1a03fee6bd,1500592620,785.0,0
e5e3cd1a03fee6bd,1500592680,838.0,0
e5e3cd1a03fee6bd,1500592740,794.0,0
e5e3cd1a03fee6bd,1500592800,850.0,0
e5e3cd1a03fee6bd,1500592860,905.0,0
e5e3cd1a03fee6bd,1500592920,881.0,0
e5e3cd1a03fee6bd,1500592980,833.0,0
e5e3cd1a03fee6bd,1500593040,796.0,0
e5e3cd1a03fee6bd,1500593100,773.0,0
e5e3cd1a03fee6bd,1500593160,862.0,0
e5e3cd1a03fee6bd,1500593220,753.0,0
e5e3cd1a03fee6bd,1500593280,872.0,0
e5e3cd1a03fee6bd,1500593340,841.0,0
e5e3cd1a03fee6bd,1500593400,913.0,0
e5e3cd1a03fee6bd,1500593460,865.0,0
e5e3cd1a03fee6bd,1500593520,884.0,0
e5e3cd1a03fee6bd,1500593580,819.0,0
e5e3cd1a03fee6bd,1500593640,922.0,0
e5e3cd1a03fee6bd,1500593700,912.0,0
e5e3cd1a03fee6bd,1500593760,853.0,0
e5e3cd1a03fee6bd,1500593820,914.0,0
e5e3cd1a03fee6bd,1500593880,882.0,0
e5e3cd1a03fee6bd,1500593940,872.0,0
